Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
8.703100436681222,23.515764705882354,926,1154,228,909,993,84,25,964.000236306484,988.000241245312,24.000004938828056,5.000007045729035,h0,6
8.605670995670996,21.802197802197803,924,1154,230,909,999,90,24,970.000242286316,993.000243243427,23.000000957110956,6.000010929186033,h0,7
9.263860465116279,22.27111111111111,924,1138,214,909,998,89,19,961.000245258436,979.000239192232,17.999993933795963,2.9999990246830066,h0,4
9.213425925925927,15.339615384615385,925,1140,215,909,1038,129,31,984.000242376717,1014.00024525195,30.000002875233008,5.999998035232011,h0,7
14.432463768115943,20.80875,926,1063,137,909,1004,95,17,961.000237277629,977.000236260836,15.999998983206979,3.0000118876989745,h0,4
7.8024313725490195,21.14978723404255,926,1180,254,909,1002,93,25,969.000243308873,993.000235226329,23.999991917455986,4.999994020455915,h0,6
10.754731182795698,19.544509803921567,924,1109,185,909,1010,101,23,969.000238369768,991.000235258969,21.999996889201043,2.999998992313067,h0,4
14.317625899280577,22.775172413793104,925,1063,138,909,995,86,21,960.00023733571,980.000239212243,20.000001876532906,4.00000298799398,h0,5
10.557089947089947,21.365744680851062,923,1111,188,909,1002,93,26,972.00024135661,997.000237230049,24.999995873439048,5.999998066550006,h0,7
9.45688679245283,23.86819277108434,926,1137,211,909,991,82,25,962.00024137416,986.000246243275,24.000004869114946,5.000006950196962,h0,6
15.10143939393939,23.35081395348837,924,1055,131,909,994,85,21,959.000237310437,979.000239144289,20.000001833852025,5.99999799606303,h0,7
13.178079470198675,22.453370786516853,926,1076,150,909,997,88,18,971.000238308962,988.0002412408,17.000002931838026,4.000003047207997,h0,5
12.035903614457833,19.537745098039213,925,1090,165,909,1010,101,33,969.000247350253,1001.000245198428,31.9999978481751,6.99998902677703,h0,8
7.6562452107279695,18.565233644859813,925,1185,260,909,1015,106,30,975.000245383359,1004.00024417432,28.999998790960944,5.000006967022955,h0,6
12.814322580645161,19.31398058252427,924,1078,154,909,1011,102,25,968.000247384583,992.000239187751,23.999991803168086,5.999998030130087,h0,7
8.672077922077921,22.5,926,1156,230,909,997,88,20,968.000239262033,987.000237226379,18.999997964345994,4.000003005491976,h0,5
15.062781954887221,21.56548387096774,925,1057,132,909,1001,92,22,960.000237286844,981.000243209865,21.00000592302092,4.999993997151023,h0,6
17.54150442477876,16.93239316239316,925,1037,112,909,1025,116,21,962.000245343271,982.0002471751,20.000001831828968,4.000003051326985,h0,5
8.17516393442623,20.290816326530614,925,1168,243,909,1006,97,30,967.000239318219,996.000238235147,28.999998916928007,7.000001980840011,h0,8
8.291410788381743,22.745227272727274,924,1164,240,909,996,87,22,963.000240295606,984.000246218731,21.00000592312506,4.000002938966986,h0,5
13.939020979020981,24.468170731707314,924,1066,142,909,990,81,22,956.000238296405,977.000244234952,21.00000593854702,4.999994009195007,h0,6
11.381714285714287,18.203545454545456,925,1099,174,909,1018,109,24,968.000243378575,991.000244233846,23.000000855271082,4.999993979346982,h0,6
11.594825581395348,18.974285714285713,924,1095,171,909,1013,104,28,967.000243302492,994.00024723651,27.00000393401797,6.000011085205983,h0,7
13.849236111111113,18.710654205607476,925,1068,143,909,1015,106,25,964.000240360332,988.000245238292,24.00000487796001,3.9999899931550544,h0,5
16.109674796747967,20.24676767676768,924,1046,122,909,1007,98,22,961.000245341021,982.000238234689,20.999992893668036,4.000003019857104,h0,5
6.659133333333333,21.34,926,1225,299,909,1002,93,27,970.000247338784,996.000247253608,25.999999914824002,5.000007019876989,h0,6
12.447763975155278,20.24252525252525,925,1085,160,909,1007,98,19,969.000247268549,987.000241178609,17.999993910060084,4.0000030448339885,h0,5
8.2079012345679,18.110545454545456,925,1167,242,909,1018,109,33,971.00024238012,1003.000240237297,31.99999785717705,7.00000198391308,h0,8
11.848511904761905,22.843678160919534,925,1092,167,909,995,86,20,956.000247319548,975.000245208151,18.999997888603048,4.000003066112981,h0,5
15.518062015503876,21.110957446808513,924,1052,128,909,1002,93,19,963.000240284346,981.00024722157,18.000006937224043,4.000003035983923,h0,5
9.157752293577982,23.105697674418607,924,1141,217,909,994,85,23,965.000235362566,987.000245242244,22.000009879678032,4.000002955680998,h0,5
9.523190476190475,12.925064935064936,924,1133,209,909,1062,153,40,994.000247348265,1033.00024724887,38.99999990060496,7.999992961734051,h0,9
9.427028301886793,20.871041666666667,926,1137,211,909,1004,95,24,967.000235317159,990.000236241766,23.00000092460698,4.999993964843043,h0,6
13.771724137931034,13.144172185430463,924,1068,144,909,1059,150,23,984.000246368006,1006.000243184289,21.9999968162831,4.999993996371927,h0,6
9.054136363636363,21.8,925,1144,219,909,999,90,21,968.000243235217,988.000245194558,20.000001959341034,3.9999900161629967,h0,5
13.827517241379311,19.703762376237627,925,1069,144,909,1009,100,23,960.000237372969,982.000247202906,22.000009829937085,4.999993929156062,h0,6
7.199963898916968,17.95756756756757,926,1202,276,909,1019,110,28,981.000239364122,1008.000243191459,27.000003827337082,5.999998018200017,h0,7
6.8921453287197245,20.424897959183674,925,1213,288,909,1006,97,29,969.000247290466,997.000242190075,27.999994899609078,7.0000020053820435,h0,8
12.680445859872611,11.358749999999999,924,1080,156,909,1084,175,28,1005.000239371161,1032.000243209663,27.00000383850204,4.999994084497985,h0,6
