h0,(31.1493,20.2,0),2.04,901
h0,(34.2845,20.2,0),4.04,902
h0,(39.3031,20.2,0),5.88,903
h0,(46.3485,20.2,0),8,904
h0,(55.4149,20.2,0),10.02,905
h0,(66.491,20.2,0),11.85,906
h0,(79.2314,20.2,0),13.61,907
h0,(94.0221,20.2,0),15.72,908
h0,(110.655,20.2,0),17.49,909
h0,(129.159,23.4,0),19.32,910
h0,(149.518,23.4,0),21.25,911
h0,(171.815,23.4,0),23.18,912
h0,(196.072,23.4,0),25.19,913
h0,(222.286,23.4,0),27.09,914
h0,(250.353,23.4,0),28.5,915
h0,(278.822,23.4,0),28.43,916
h0,(307.314,23.4,0),28.54,917
h0,(335.785,23.4,0),28.52,918
h0,(364.249,23.4,0),28.47,919
h0,(392.739,23.4,0),28.45,920
h0,(421.214,23.4,0),28.55,921
h0,(449.696,23.4,0),28.55,922
h0,(478.172,23.4,0),28.38,923
h0,(506.074,23.4,0),27.54,924
h0,(533.175,23.4,0),26.96,925
h0,(559.701,23.4,0),26.24,926
h0,(585.653,23.4,0),25.73,927
h0,(611.105,23.4,0),25.21,928
h0,(636.144,23.4,0),24.85,929
h0,(660.793,23.4,0),24.46,930
h0,(685.136,23.4,0),24.12,931
h0,(709.158,23.4,0),23.96,932
h0,(732.936,23.4,0),23.71,933
h0,(756.498,23.4,0),23.42,934
h0,(779.887,23.4,0),23.35,935
h0,(803.156,23.4,0),23.19,936
h0,(826.307,23.4,0),23.16,937
h0,(849.316,23.4,0),22.99,938
h0,(872.245,23.4,0),22.93,939
h0,(895.086,23.4,0),22.84,940
h0,(917.848,23.4,0),22.73,941
h0,(940.569,23.4,0),22.7,942
h0,(963.199,23.4,0),22.67,943
h0,(985.813,23.4,0),22.68,944
h0,(1008.42,23.4,0),22.61,945
h0,(1030.95,23.4,0),22.47,946
h0,(1053.48,23.4,0),22.52,947
h0,(1075.99,23.4,0),22.43,948
h0,(1098.52,23.4,0),22.6,949
h0,(1121.01,23.4,0),22.49,950
h0,(1143.5,23.4,0),22.51,951
h0,(1165.95,23.4,0),22.37,952
h0,(1188.4,23.4,0),22.53,953
h0,(1210.97,23.4,0),23.11,954
h0,(1235.16,23.4,0),25.1,955
h0,(1261.29,23.4,0),26.98,956
h0,(1289.32,23.4,0),28.48,957
h0,(1317.8,23.4,0),28.47,958
h0,(1346.27,23.4,0),28.47,959
h0,(1374.74,23.4,0),28.45,960
h0,(1403.24,23.4,0),28.42,961
h0,(1431.74,23.4,0),28.5,962
h0,(1460.25,23.4,0),28.53,963
h0,(1488.73,23.4,0),28.49,964
h0,(1517.2,23.4,0),28.49,965
h0,(1545.59,23.4,0),28.53,966
h0,(1574.07,23.4,0),28.46,967
h0,(1602.55,23.4,0),28.51,968
h0,(1631.05,23.4,0),28.54,969
h0,(1659.52,23.4,0),28.42,970
h0,(1688,23.4,0),28.48,971
h0,(1716.49,23.4,0),28.51,972
h0,(1744.97,23.4,0),28.51,973
h0,(1773.45,23.4,0),28.43,974
h0,(1801.12,23.4,0),27.01,975
h0,(1827.39,23.4,0),25.67,976
h0,(1852.39,23.4,0),24.57,977
h0,(1876.22,23.4,0),23.38,978
h0,(1899.04,23.4,0),22.37,979
h0,(1921.29,23.4,0),22.23,980
h0,(1943.83,23.4,0),22.92,981
h0,(1967.13,23.4,0),23.73,982
h0,(1991.49,23.4,0),24.93,983
h0,(2017.51,23.4,0),26.92,984
