h0,(30.4643,20.2,0),1.19,903
h0,(32.7196,20.2,0),3.07,904
h0,(36.9373,20.2,0),5.16,905
h0,(43.186,20.2,0),7.16,906
h0,(51.5606,20.2,0),9.31,907
h0,(61.8889,20.2,0),11.2,908
h0,(73.9761,20.2,0),12.95,909
h0,(87.9641,20.2,0),14.92,910
h0,(103.944,20.2,0),16.86,911
h0,(121.989,20.2,0),18.65,912
h0,(140.268,23.4,0),17.86,913
h0,(157.378,23.4,0),16.61,914
h0,(173.331,23.4,0),15.39,915
h0,(188.158,23.4,0),14.34,916
h0,(201.941,23.4,0),13.31,917
h0,(214.757,23.4,0),12.42,918
h0,(226.599,23.4,0),11.47,919
h0,(237.586,23.4,0),10.56,920
h0,(247.751,23.4,0),9.93,921
h0,(257.21,23.4,0),9.14,922
h0,(265.993,23.4,0),8.57,923
h0,(274.221,23.4,0),8.05,924
h0,(281.924,23.4,0),7.56,925
h0,(289.253,23.4,0),7.13,926
h0,(296.232,23.4,0),6.87,927
h0,(302.939,23.4,0),6.61,928
h0,(309.41,23.4,0),6.44,929
h0,(315.694,23.4,0),6.18,930
h0,(321.84,23.4,0),6.13,931
h0,(327.897,23.4,0),6.02,932
h0,(333.861,23.4,0),5.93,933
h0,(339.756,23.4,0),5.94,934
h0,(345.63,23.4,0),5.82,935
h0,(351.485,23.4,0),5.8,936
h0,(357.334,23.4,0),5.76,937
h0,(363.134,23.4,0),5.81,938
h0,(368.911,23.4,0),5.81,939
h0,(374.673,23.4,0),5.8,940
h0,(380.426,23.4,0),5.8,941
h0,(386.195,23.4,0),5.67,942
h0,(391.955,23.4,0),5.83,943
h0,(397.701,23.4,0),5.76,944
h0,(403.458,23.4,0),5.82,945
h0,(409.215,23.4,0),5.75,946
h0,(414.962,23.4,0),5.78,947
h0,(420.721,23.4,0),5.74,948
h0,(426.48,23.4,0),5.72,949
h0,(432.206,23.4,0),5.73,950
h0,(437.94,23.4,0),5.66,951
h0,(443.692,23.4,0),5.82,952
h0,(449.441,23.4,0),5.84,953
h0,(455.173,23.4,0),5.73,954
h0,(460.926,23.4,0),5.73,955
h0,(466.678,23.4,0),5.8,956
h0,(472.417,23.4,0),5.74,957
h0,(478.155,23.4,0),5.68,958
h0,(483.882,23.4,0),5.7,959
h0,(489.642,23.4,0),5.75,960
h0,(495.406,23.4,0),5.77,961
h0,(501.164,23.4,0),5.83,962
h0,(506.917,23.4,0),5.87,963
h0,(512.704,23.4,0),5.79,964
h0,(518.516,23.4,0),5.87,965
h0,(524.34,23.4,0),5.86,966
h0,(530.086,23.4,0),5.84,967
h0,(536.015,23.4,0),6.05,968
h0,(541.998,23.4,0),5.94,969
h0,(548.064,23.4,0),6.14,970
h0,(554.266,23.4,0),6.25,971
h0,(560.566,23.4,0),6.32,972
h0,(566.984,23.4,0),6.47,973
h0,(573.585,23.4,0),6.69,974
h0,(580.346,23.4,0),6.78,975
h0,(587.277,23.4,0),6.98,976
h0,(594.43,23.4,0),7.21,977
h0,(601.79,23.4,0),7.43,978
h0,(609.347,23.4,0),7.72,979
h0,(617.121,23.4,0),7.92,980
h0,(625.077,23.4,0),8.04,981
h0,(633.271,23.4,0),8.33,982
h0,(641.691,23.4,0),8.5,983
h0,(650.34,23.4,0),8.75,984
h0,(659.179,23.4,0),8.93,985
h0,(668.178,23.4,0),9.11,986
h0,(677.398,23.4,0),9.35,987
h0,(686.813,23.4,0),9.46,988
h0,(696.355,23.4,0),9.6,989
h0,(706.048,23.4,0),9.75,990
h0,(715.872,23.4,0),9.89,991
h0,(725.795,23.4,0),10.02,992
h0,(735.842,23.4,0),10.18,993
h0,(745.971,23.4,0),10.15,994
h0,(756.217,23.4,0),10.31,995
h0,(766.554,23.4,0),10.43,996
h0,(776.963,23.4,0),10.38,997
h0,(787.436,23.4,0),10.49,998
h0,(797.957,23.4,0),10.52,999
h0,(808.533,23.4,0),10.57,1000
h0,(819.183,23.4,0),10.66,1001
h0,(829.819,23.4,0),10.65,1002
h0,(840.511,23.4,0),10.74,1003
h0,(851.203,23.4,0),10.66,1004
h0,(861.917,23.4,0),10.68,1005
h0,(872.71,23.4,0),10.86,1006
h0,(883.473,23.4,0),10.84,1007
h0,(894.249,23.4,0),10.79,1008
h0,(905.062,23.4,0),10.78,1009
h0,(915.86,23.4,0),10.89,1010
h0,(926.641,23.4,0),10.84,1011
h0,(937.478,23.4,0),10.82,1012
h0,(948.321,23.4,0),10.88,1013
h0,(959.208,23.4,0),10.88,1014
h0,(970.047,23.4,0),10.87,1015
h0,(980.889,23.4,0),10.88,1016
h0,(991.743,23.4,0),10.88,1017
h0,(1002.59,23.4,0),10.86,1018
h0,(1013.48,23.4,0),10.9,1019
h0,(1024.39,23.4,0),10.89,1020
h0,(1035.38,23.4,0),11.09,1021
h0,(1046.52,23.4,0),11.15,1022
h0,(1057.94,23.4,0),11.59,1023
h0,(1069.69,23.4,0),11.93,1024
h0,(1081.83,23.4,0),12.33,1025
h0,(1094.37,23.4,0),12.66,1026
h0,(1107.23,23.4,0),12.97,1027
h0,(1120.41,23.4,0),13.28,1028
h0,(1133.87,23.4,0),13.52,1029
h0,(1147.62,23.4,0),13.91,1030
h0,(1161.64,23.4,0),14.12,1031
h0,(1175.88,23.4,0),14.47,1032
h0,(1190.36,23.4,0),14.61,1033
h0,(1205.04,23.4,0),14.84,1034
h0,(1219.86,23.4,0),14.89,1035
h0,(1234.88,23.4,0),15.09,1036
h0,(1250.04,23.4,0),15.2,1037
h0,(1265.31,23.4,0),15.4,1038
h0,(1280.72,23.4,0),15.38,1039
h0,(1296.16,23.4,0),15.44,1040
h0,(1311.78,23.4,0),15.67,1041
h0,(1327.45,23.4,0),15.74,1042
h0,(1343.18,23.4,0),15.77,1043
h0,(1358.98,23.4,0),15.88,1044
h0,(1374.84,23.4,0),15.86,1045
h0,(1390.78,23.4,0),16.11,1046
h0,(1407.21,23.4,0),16.78,1047
h0,(1424.37,23.4,0),17.39,1048
h0,(1441.75,23.4,0),17.38,1049
h0,(1459.21,23.4,0),17.43,1050
h0,(1476.69,23.4,0),17.41,1051
h0,(1494.16,23.4,0),17.54,1052
h0,(1511.62,23.4,0),17.43,1053
h0,(1528.99,23.4,0),17.48,1054
h0,(1546.37,23.4,0),17.37,1055
h0,(1563.79,23.4,0),17.72,1056
h0,(1581.96,23.4,0),18.38,1057
h0,(1600.4,23.4,0),18.44,1058
h0,(1618.93,23.4,0),18.5,1059
h0,(1637.51,23.4,0),18.59,1060
h0,(1656.27,23.4,0),19.38,1061
h0,(1676.67,23.4,0),21.35,1062
h0,(1698.99,23.4,0),22.55,1063
h0,(1721.05,23.4,0),21.68,1064
h0,(1742.29,23.4,0),20.91,1065
h0,(1762.83,23.4,0),20.3,1066
h0,(1782.73,23.4,0),19.69,1067
h0,(1802.02,23.4,0),19.05,1068
h0,(1820.89,23.4,0),18.58,1069
h0,(1839.37,23.4,0),18.35,1070
h0,(1857.46,23.4,0),17.93,1071
h0,(1875.61,23.4,0),18.27,1072
h0,(1894.27,23.4,0),18.94,1073
h0,(1913.36,23.4,0),19.1,1074
h0,(1932.47,23.4,0),19.18,1075
h0,(1951.53,23.4,0),19.18,1076
h0,(1970.61,23.4,0),19.09,1077
h0,(1990.3,23.4,0),20.39,1078
h0,(2011.63,23.4,0),22.21,1079
