Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
10.869945652173914,11.986047904191615,901,1084,183,926,1092,166,33,982.000239382234,1014.000237225421,31.999997843186975,5.999998016576001,h0,7
14.541021897810218,13.597534246575343,901,1037,136,923,1068,145,26,969.000239380686,994.000235249601,24.999995868914993,5.000006959857046,h0,6
13.878041958041958,14.957537313432837,901,1043,142,925,1058,133,27,977.000245344445,1003.000245177647,25.99999983320197,5.999998021442025,h0,7
21.29159574468085,15.766062992125988,901,994,93,925,1051,126,16,963.000241368544,978.000236249745,14.999994881200905,2.9999989064519923,h0,4
16.434836065573773,8.616450216450216,901,1022,121,925,1155,230,33,975.000237310947,1007.000235254184,31.999997943236963,7.999993018834971,h0,9
7.963147410358566,14.943984962406017,901,1151,250,925,1057,132,36,985.000238322994,1020.000235234839,34.99999691184496,8.000005975169984,h0,9
16.936864406779662,13.583809523809522,901,1018,117,925,1071,146,25,961.000246365893,985.000238216356,23.99999185046306,5.999998003406063,h0,7
8.491495726495728,9.527,901,1134,233,926,1135,209,53,988.000237366099,1040.000237215335,51.999999849235905,13.000000001599005,h0,14
8.923392857142858,8.919327354260089,901,1124,223,925,1147,222,50,984.000247368935,1033.000235229202,48.99998786026697,11.999995991109017,h0,13
8.480299145299146,9.5975,901,1134,233,925,1132,207,52,999.000242370986,1050.000238255999,50.999995885012936,11.999995986417048,h0,13
16.122258064516128,9.676425120772947,901,1024,123,925,1131,206,23,981.000235378948,1003.000245255128,22.000009876180002,4.000002900197046,h0,5
21.493118279569895,11.474425287356322,901,993,92,926,1099,173,28,959.00023836224,986.000242228827,27.000003866587008,4.999994001468963,h0,6
14.522554744525547,7.164064748201438,901,1037,136,925,1202,277,25,994.000235322864,1018.00024020745,24.00000488458602,4.9999940672389585,h0,6
14.744888888888891,15.01545454545455,901,1035,134,927,1058,131,29,967.000244334912,995.000239193706,27.99999485879391,5.999998011209982,h0,7
17.479736842105265,9.183502304147467,901,1014,113,926,1142,216,28,970.000243350517,997.000247241069,27.000003890551966,5.000006990502925,h0,6
15.871031746031749,12.886129032258063,901,1026,125,924,1078,154,27,975.000237327808,1001.000237244759,25.99999991695097,5.999998075504891,h0,7
18.4775,13.711655172413794,901,1008,107,924,1068,144,27,958.000247356044,984.000247240258,25.999999884213935,6.000011001446978,h0,7
15.914399999999999,10.144416243654822,901,1025,124,926,1122,196,33,978.0002363169,1010.000247196187,32.00001087928706,7.000002048892043,h0,8
10.810597826086957,12.306625766871166,901,1084,183,926,1088,162,38,979.000240383096,1016.00024520355,37.00000482045402,6.99998899229297,h0,8
18.988,6.541862745098039,901,1005,104,924,1229,305,29,969.00023935222,997.000247214823,28.00000786260307,5.9999979481949595,h0,7
10.40806282722513,14.816567164179105,901,1091,190,925,1058,133,31,967.000244299945,997.000247188982,30.000002889036978,7.000001995379989,h0,8
18.86971698113208,10.928142076502734,901,1006,105,926,1108,182,25,962.000237348518,986.00024218908,24.000004840562042,5.999998047999952,h0,7
15.933839999999998,13.642925170068025,901,1025,124,925,1071,146,28,973.000242315851,1000.000246202624,27.000003886773015,4.99999399550893,h0,6
12.034060606060605,12.839419354838709,901,1065,164,925,1079,154,26,991.000236346554,1016.000245224524,25.000008877970004,5.999998035801013,h0,7
15.568750000000001,11.085833333333333,901,1028,127,925,1104,179,43,970.000243383958,1012.000242213778,41.999998829820015,11.999995989039007,h0,13
16.822457627118645,13.045032679738561,901,1018,117,925,1077,152,29,966.000240339432,994.000235263637,27.999994924204998,7.000001990388,h0,8
10.899673913043477,11.701695906432748,901,1084,183,926,1096,170,38,997.000247336465,1034.000239231196,36.99999189473101,10.000000970561018,h0,11
16.297622950819672,13.567482993197276,901,1022,121,925,1071,146,35,964.000245343264,998.000238209736,33.999992866471985,8.00000604620891,h0,9
14.930751879699248,11.817559523809525,901,1033,132,925,1092,167,32,970.000243333028,1001.000237211779,30.999993878750956,7.000001987009,h0,8
11.161955307262568,14.63235294117647,901,1079,178,926,1061,135,33,973.000242344013,1005.000240225332,31.99999788131902,6.999989074142945,h0,8
8.19119341563786,14.340647482014392,901,1143,242,923,1061,138,33,986.000242344308,1018.000240203538,31.999997859230007,7.0000020556070695,h0,8
12.539622641509434,9.181697247706422,901,1059,158,924,1141,217,35,971.000247367539,1005.000240217388,33.99999284984892,7.0000019485059966,h0,8
8.716943231441048,14.94686567164179,901,1129,228,927,1060,133,35,983.000243341661,1017.000236254036,33.99999291237509,7.999992971062966,h0,9
20.412448979591836,11.3824,901,998,97,925,1099,174,28,957.000243386016,984.000247180163,27.000003794147005,7.000001995661023,h0,8
18.517870370370368,9.606634615384614,901,1008,107,925,1132,207,25,967.000244302693,991.000236184036,23.99999188134302,4.999994016112055,h0,6
16.32049180327869,11.899583333333334,901,1022,121,924,1091,167,25,969.000239297119,993.000244257307,24.000004960187994,5.000006994182058,h0,6
15.62984251968504,11.739529411764707,901,1027,126,924,1093,169,28,976.000241328259,1003.000245180577,27.00000385231806,6.999989054644061,h0,8
14.833629629629632,12.625796178343952,901,1035,134,925,1081,156,21,984.000247335514,1004.000236196784,19.999988861270026,2.9999990025220313,h0,4
16.703025210084032,8.272240663900414,901,1019,118,925,1165,240,33,970.000243310513,1002.000241196868,31.999997886355004,6.999989012531955,h0,8
