h0,(30.1256,20.2,0),0.26,902
h0,(31.6096,20.2,0),2.36,903
h0,(34.914,20.2,0),4.15,904
h0,(40.1948,20.2,0),6.16,905
h0,(46.3156,20.2,0),6.03,906
h0,(52.2365,20.2,0),5.89,907
h0,(58.0344,20.2,0),5.82,908
h0,(63.716,20.2,0),5.65,909
h0,(69.9327,23.4,0),6.96,910
h0,(77.9277,23.4,0),8.82,911
h0,(87.7573,23.4,0),10.75,912
h0,(99.667,23.4,0),12.67,913
h0,(112.002,23.4,0),12.14,914
h0,(123.86,23.4,0),11.74,915
h0,(135.368,23.4,0),11.39,916
h0,(146.578,23.4,0),11.04,917
h0,(157.532,23.4,0),10.91,918
h0,(168.272,23.4,0),10.68,919
h0,(179.06,23.4,0),11.31,920
h0,(191.381,23.4,0),13.21,921
h0,(205.273,23.4,0),13.87,922
h0,(218.621,23.4,0),13.02,923
h0,(231.208,23.4,0),12.32,924
h0,(243.181,23.4,0),11.7,925
h0,(254.702,23.4,0),11.32,926
h0,(265.827,23.4,0),10.96,927
h0,(276.684,23.4,0),10.73,928
h0,(287.344,23.4,0),10.59,929
h0,(297.858,23.4,0),10.39,930
h0,(308.25,23.4,0),10.27,931
h0,(318.561,23.4,0),10.21,932
h0,(328.771,23.4,0),10.2,933
h0,(338.956,23.4,0),10.2,934
h0,(349.106,23.4,0),10.18,935
h0,(359.255,23.4,0),10.14,936
h0,(369.399,23.4,0),10.06,937
h0,(379.473,23.4,0),10.08,938
h0,(389.562,23.4,0),10.18,939
h0,(399.653,23.4,0),10.15,940
h0,(409.693,23.4,0),10.09,941
h0,(419.755,23.4,0),10.08,942
h0,(429.818,23.4,0),10.16,943
h0,(439.888,23.4,0),10.11,944
h0,(449.944,23.4,0),10.11,945
h0,(460.029,23.4,0),10.09,946
h0,(470.084,23.4,0),10.1,947
h0,(480.186,23.4,0),10.09,948
h0,(490.258,23.4,0),10.11,949
h0,(500.29,23.4,0),9.97,950
h0,(510.382,23.4,0),10.13,951
h0,(520.427,23.4,0),10.01,952
h0,(530.41,23.4,0),10.06,953
h0,(540.465,23.4,0),10,954
h0,(550.533,23.4,0),10.13,955
h0,(560.589,23.4,0),10.14,956
h0,(570.632,23.4,0),10.01,957
h0,(580.921,23.4,0),10.81,958
h0,(592.63,23.4,0),12.48,959
h0,(606.025,23.4,0),14.13,960
h0,(621.085,23.4,0),15.76,961
h0,(637.916,23.4,0),17.61,962
h0,(656.608,23.4,0),19.67,963
h0,(676.884,23.4,0),20.4,964
h0,(697.38,23.4,0),20.49,965
h0,(718.027,23.4,0),20.7,966
h0,(738.768,23.4,0),20.72,967
h0,(759.61,23.4,0),20.94,968
h0,(780.538,23.4,0),21.01,969
h0,(800.622,23.4,0),19.53,970
h0,(819.394,23.4,0),18.19,971
h0,(836.961,23.4,0),17.15,972
h0,(853.448,23.4,0),16.03,973
h0,(868.905,23.4,0),15.1,974
h0,(883.535,23.4,0),14.2,975
h0,(897.391,23.4,0),13.55,976
h0,(910.601,23.4,0),12.89,977
h0,(923.292,23.4,0),12.57,978
h0,(935.534,23.4,0),12.11,979
h0,(947.446,23.4,0),11.79,980
h0,(959.05,23.4,0),11.46,981
h0,(970.381,23.4,0),11.26,982
h0,(981.546,23.4,0),11.02,983
h0,(992.561,23.4,0),10.98,984
h0,(1003.43,23.4,0),10.84,985
h0,(1014.22,23.4,0),10.67,986
h0,(1024.91,23.4,0),10.76,987
h0,(1035.57,23.4,0),10.73,988
h0,(1046.17,23.4,0),10.53,989
h0,(1056.77,23.4,0),10.61,990
h0,(1067.3,23.4,0),10.44,991
h0,(1077.83,23.4,0),10.54,992
h0,(1088.36,23.4,0),10.56,993
h0,(1098.84,23.4,0),10.44,994
h0,(1109.32,23.4,0),10.42,995
h0,(1119.76,23.4,0),10.5,996
h0,(1130.25,23.4,0),10.52,997
h0,(1140.71,23.4,0),10.47,998
h0,(1151.21,23.4,0),10.48,999
h0,(1161.67,23.4,0),10.43,1000
h0,(1172.11,23.4,0),10.46,1001
h0,(1182.59,23.4,0),10.47,1002
h0,(1193.08,23.4,0),10.51,1003
h0,(1203.54,23.4,0),10.52,1004
h0,(1214.01,23.4,0),10.54,1005
h0,(1224.41,23.4,0),10.35,1006
h0,(1234.59,23.4,0),10.1,1007
h0,(1244.61,23.4,0),9.92,1008
h0,(1254.51,23.4,0),9.88,1009
h0,(1264.22,23.4,0),9.59,1010
h0,(1273.83,23.4,0),9.6,1011
h0,(1283.29,23.4,0),9.5,1012
h0,(1292.69,23.4,0),9.41,1013
h0,(1302.02,23.4,0),9.37,1014
h0,(1311.32,23.4,0),9.34,1015
h0,(1320.97,20.2,0),10.39,1016
h0,(1332.32,20.2,0),12.21,1017
h0,(1344.3,20.2,0),11.39,1018
h0,(1354.84,20.2,0),9.92,1019
h0,(1364.2,20.2,0),8.95,1020
h0,(1372.63,20.2,0),8.07,1021
