LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
C,0.5,20,huber,0.5,0.8972997010078351,0.1675682358362806,0.7297314651715545
C,-0.19999999999999996,20,huber,0.5,0.9653262115343454,0.2365129877402128,0.7288132237941326
C,0.40000000000000036,15,mae,0.2,0.9197974447137126,0.1912835990231628,0.7285138456905498
C,0.40000000000000036,15,rmse,0.2,0.9197974447137126,0.1912835990231628,0.7285138456905498
C,0.40000000000000036,15,hausdorff,0.2,0.9197974447137126,0.1912835990231628,0.7285138456905498
C,0.10000000000000009,15,huber,0.4,0.8814693739275078,0.1533237402458294,0.7281456336816784
C,0.30000000000000027,20,huber,0.30000000000000004,0.8663342680268517,0.13863938298979603,0.7276948850370556
C,-0.09999999999999987,15,huber,0.4,0.887625995084129,0.16024571984043814,0.7273802752436909
C,0.0,15,huber,0.4,0.8858871783453122,0.15919226120109575,0.7266949171442164
C,0.20000000000000018,15,rmse,0.2,0.9391468915631596,0.2126431873169508,0.7265037042462088
C,0.20000000000000018,15,hausdorff,0.2,0.9391468915631596,0.2126431873169508,0.7265037042462088
C,0.20000000000000018,15,mae,0.2,0.9391468915631596,0.2126431873169508,0.7265037042462088
C,-0.19999999999999996,15,huber,0.4,0.8886360960942301,0.1624729429537372,0.7261631531404928
C,0.5,20,huber,0.6000000000000001,0.9082196144277483,0.1821575749946077,0.7260620394331406
C,0.10000000000000009,15,rmse,0.2,0.9437644961807642,0.21806122125586969,0.7257032749248945
C,0.10000000000000009,15,hausdorff,0.2,0.9437644961807642,0.21806122125586969,0.7257032749248945
C,0.10000000000000009,15,mae,0.2,0.9437644961807642,0.21806122125586969,0.7257032749248945
C,0.40000000000000036,20,huber,0.6000000000000001,0.9216225078306417,0.19616085055077745,0.7254616572798642
C,-0.19999999999999996,15,huber,0.30000000000000004,0.8384035875961713,0.11310766262812535,0.725295924968046
C,0.5,15,mae,0.2,0.9085071609234288,0.18345210314638122,0.7250550577770476
C,0.5,15,rmse,0.2,0.9085071609234288,0.18345210314638122,0.7250550577770476
C,0.5,15,hausdorff,0.2,0.9085071609234288,0.18345210314638122,0.7250550577770476
C,0.20000000000000018,15,huber,0.4,0.8729412353993694,0.14865223347512418,0.7242890019242452
C,-0.2999999999999998,20,huber,0.5,0.9683565145646484,0.24418746032563143,0.724169054239017
C,0.0,15,huber,0.30000000000000004,0.8352217694143531,0.11114409063923691,0.7240776787751162
C,-0.09999999999999987,15,huber,0.30000000000000004,0.8359504851430689,0.11206939766580976,0.7238810874772592
C,0.6000000000000001,20,huber,0.4,0.8663703525784866,0.1429437027021236,0.7234266498763631
C,0.20000000000000018,15,mse,0.2,0.9303851340932681,0.2072338793235672,0.7231512547697009
C,0.40000000000000036,15,mse,0.2,0.9031244318325659,0.18062373266903017,0.7225006991635357
C,0.10000000000000009,15,mse,0.2,0.9413808050889391,0.2189191262647754,0.7224616788241637
C,-0.09999999999999987,15,mae,0.2,0.9559975409138088,0.23382893102739563,0.7221686098864132
C,-0.09999999999999987,15,hausdorff,0.2,0.9559975409138088,0.23382893102739563,0.7221686098864132
C,-0.09999999999999987,15,rmse,0.2,0.9559975409138088,0.23382893102739563,0.7221686098864132
C,0.30000000000000027,20,huber,0.6000000000000001,0.9317475679557019,0.2095869506266643,0.7221606173290376
C,0.20000000000000018,20,huber,0.6000000000000001,0.9435801797883137,0.22164344432996727,0.7219367354583464
C,0.0,15,hausdorff,0.2,0.9494066318228996,0.22778176888753274,0.7216248629353669
C,0.0,15,mae,0.2,0.9494066318228996,0.22778176888753274,0.7216248629353669
C,0.0,15,rmse,0.2,0.9494066318228996,0.22778176888753274,0.7216248629353669
C,-0.19999999999999996,15,mae,0.2,0.9588835437998118,0.23781245196152334,0.7210710918382884
C,-0.19999999999999996,15,rmse,0.2,0.9588835437998118,0.23781245196152334,0.7210710918382884
C,-0.19999999999999996,15,hausdorff,0.2,0.9588835437998118,0.23781245196152334,0.7210710918382884
C,0.30000000000000027,15,huber,0.4,0.8651418125999466,0.14466277911918624,0.7204790334807604
C,0.10000000000000009,20,huber,0.6000000000000001,0.952901969110103,0.23253815822195453,0.7203638108881485
C,0.10000000000000009,15,huber,0.5,0.8892132966714306,0.16964459781681512,0.7195686988546155
C,0.30000000000000027,15,mse,0.2,0.9167824404905746,0.1973670303847852,0.7194154101057894
C,0.5,15,mse,0.2,0.8856653168734508,0.16633845386967272,0.7193268630037781
C,0.0,15,mse,0.2,0.9492944655025994,0.22998174436680854,0.7193127211357909
C,0.0,15,huber,0.5,0.8951296025877366,0.17713549104211618,0.7179941115456203
C,0.0,20,huber,0.6000000000000001,0.960358679066813,0.2425222948690195,0.7178363841977935
C,0.6000000000000001,15,rmse,0.2,0.8892755591918272,0.17159353881483908,0.7176820203769881
C,0.6000000000000001,15,hausdorff,0.2,0.8892755591918272,0.17159353881483908,0.7176820203769881
C,0.6000000000000001,15,mae,0.2,0.8892755591918272,0.17159353881483908,0.7176820203769881
C,0.10000000000000009,15,huber,0.30000000000000004,0.8273407615333452,0.10971538095727296,0.7176253805760723
C,0.40000000000000036,20,huber,0.30000000000000004,0.8502582144507981,0.132727811619458,0.7175304028313401
C,-0.09999999999999987,15,mse,0.2,0.9531905693987033,0.2357433508300555,0.7174472185686478
C,0.6000000000000001,20,huber,0.5,0.8726027313108652,0.1553940026840273,0.7172087286268378
C,0.30000000000000027,15,mse,0.30000000000000004,0.9115623827705168,0.19453687648295118,0.7170255062875657
C,-0.19999999999999996,15,mse,0.2,0.9596840758922098,0.2431169027054028,0.7165671731868071
C,0.20000000000000018,15,huber,0.30000000000000004,0.8245990587916425,0.10827455499646406,0.7163245037951784
C,-0.09999999999999987,15,huber,0.5,0.8968612043193381,0.18054487577070943,0.7163163285486287
C,0.7000000000000002,20,huber,0.4,0.8431457993539334,0.12732317535845736,0.715822623995476
C,0.20000000000000018,15,mse,0.30000000000000004,0.9244267406348745,0.20920783887389677,0.7152189017609778
C,0.40000000000000036,20,huber,0.7000000000000001,0.9194123106204446,0.20462178391087402,0.7147905267095706
C,0.30000000000000027,15,huber,0.30000000000000004,0.8186755378681215,0.10416297047674063,0.7145125673913809
C,0.20000000000000018,15,huber,0.5,0.8767890542471882,0.16234463136823324,0.714444422878955
C,-0.19999999999999996,15,huber,0.5,0.898600021058155,0.18437268368712492,0.7142273373710301
C,0.5,20,huber,0.30000000000000004,0.839118243310827,0.1254021100887423,0.7137161332220847
C,0.6000000000000001,20,mse,0.4,0.8765123964286643,0.16296267025531372,0.7135497261733506
C,0.40000000000000036,15,huber,0.4,0.8491244965826306,0.13577445256253065,0.7133500440200999
C,0.30000000000000027,20,huber,0.7000000000000001,0.9326133688215028,0.2192987521123658,0.713314616709137
C,0.10000000000000009,15,mse,0.30000000000000004,0.9349486261567601,0.22194486424518675,0.7130037619115733
C,0.40000000000000036,15,mse,0.30000000000000004,0.8922573191472712,0.17944422059019813,0.7128130985570731
C,-0.19999999999999996,10,mse,0.2,0.8990770975878631,0.1863998134434765,0.7126772841443867
C,-0.09999999999999987,20,huber,0.6000000000000001,0.9636920124001462,0.25117538932670186,0.7125166230734443
C,0.7000000000000002,15,rmse,0.2,0.8729479978642658,0.16049622643153008,0.7124517714327357
C,0.7000000000000002,15,mae,0.2,0.8729479978642658,0.16049622643153008,0.7124517714327357
C,0.7000000000000002,15,hausdorff,0.2,0.8729479978642658,0.16049622643153008,0.7124517714327357
C,-0.09999999999999987,10,mse,0.2,0.8934493919601575,0.18149744584855118,0.7119519461116063
C,0.6000000000000001,15,mse,0.2,0.8615852302933642,0.1497620590859289,0.7118231712074353
C,-0.2999999999999998,15,mse,0.2,0.9634503096584436,0.2517344698314298,0.7117158398270138
C,0.0,10,mse,0.2,0.8888317873425529,0.17731522163269028,0.7115165657098625
C,-0.2999999999999998,15,rmse,0.2,0.9624910474073154,0.2512660017788502,0.7112250456284652
C,-0.2999999999999998,15,hausdorff,0.2,0.9624910474073154,0.2512660017788502,0.7112250456284652
C,-0.2999999999999998,15,mae,0.2,0.9624910474073154,0.2512660017788502,0.7112250456284652
C,0.5,15,mse,0.30000000000000004,0.8738063256962779,0.16291666202759833,0.7108896636686796
C,0.7000000000000002,20,mse,0.4,0.8545402944565623,0.1437308936993829,0.7108094007571795
C,0.5,20,huber,0.7000000000000001,0.8980270292351632,0.18745054570378303,0.7105764835313801
C,0.6000000000000001,20,huber,0.7000000000000001,0.8766417478498817,0.16633122404740636,0.7103105238024754
C,-0.19999999999999996,20,huber,0.6000000000000001,0.9678767165848505,0.25765956712679783,0.7102171494580527
C,0.30000000000000027,15,huber,0.5,0.8686866011447351,0.1586413664944939,0.7100452346502412
C,0.20000000000000018,20,huber,0.7000000000000001,0.9444531956613296,0.23492812075786287,0.7095250749034667
C,0.7000000000000002,15,mse,0.30000000000000004,0.830646753786706,0.12115051838013864,0.7094962354065674
C,0.10000000000000009,10,mse,0.2,0.8804551639659296,0.1712366054891954,0.7092185584767342
C,0.6000000000000001,15,mse,0.30000000000000004,0.8498458879858402,0.14067742374189904,0.7091684642439411
C,0.5,20,mse,0.4,0.8933662102561624,0.18452855250726713,0.7088376577488953
C,0.0,15,mse,0.30000000000000004,0.9450881162962503,0.2372490110353841,0.7078391052608662
C,0.40000000000000036,15,huber,0.30000000000000004,0.8065543257469094,0.09887037474043324,0.7076839510064762
C,-0.19999999999999996,15,mse,0.1,0.9139537318963156,0.20642554293198662,0.707528188964329
C,0.8000000000000003,20,huber,0.4,0.8226719045618567,0.11539327773463492,0.7072786268272218
C,0.7000000000000002,15,mse,0.2,0.84099006788002,0.13381536951067596,0.707174698369344
C,0.5,15,huber,0.4,0.8353835153416493,0.12823363487712275,0.7071498804645266
C,-0.09999999999999987,15,mse,0.1,0.90831159625418,0.20139269799712423,0.7069188982570558
C,0.6000000000000001,20,huber,0.6000000000000001,0.872837219045353,0.16597986146262636,0.7068573575827267
C,0.8000000000000003,15,rmse,0.2,0.8578889659870521,0.15112006915578532,0.7067688968312668
C,0.8000000000000003,15,mae,0.2,0.8578889659870521,0.15112006915578532,0.7067688968312668
C,0.8000000000000003,15,hausdorff,0.2,0.8578889659870521,0.15112006915578532,0.7067688968312668
C,0.5,20,mse,0.6000000000000001,0.9041762530398894,0.19796914709149954,0.7062071059483899
C,0.7000000000000002,20,huber,0.5,0.8484901771983111,0.14231119079868212,0.706178986399629
C,0.5,15,mse,0.4,0.8632012825912347,0.15752256850037663,0.7056787140908581
C,0.6000000000000001,20,mse,0.5,0.876992953882906,0.17144466743302889,0.7055482864498771
C,0.6000000000000001,15,mse,0.4,0.8445829564729086,0.13987409690497127,0.7047088595679374
C,0.8000000000000003,15,mse,0.2,0.8209095002994524,0.11636684276448993,0.7045426575349625
C,0.20000000000000018,15,mse,0.4,0.9121305645886987,0.2076195401433455,0.7045110244453532
C,0.40000000000000036,20,mse,0.5,0.9141207529843892,0.2097038240895713,0.7044169288948179
C,0.40000000000000036,15,mse,0.4,0.8801373095272618,0.17574741391081208,0.7043898956164497
C,0.40000000000000036,20,mse,0.4,0.909478338868291,0.2052612508639044,0.7042170880043865
C,0.30000000000000027,20,huber,0.8,0.9274919162000501,0.22338913523695897,0.7041027809630911
C,0.8000000000000003,15,mse,0.30000000000000004,0.8064620496020016,0.10284594685066113,0.7036161027513405
C,0.20000000000000018,10,mse,0.2,0.8693151928259583,0.16576481150861672,0.7035503813173416
C,0.0,15,mse,0.1,0.9018180897606735,0.1983383527423339,0.7034797370183395
C,0.30000000000000027,15,mse,0.4,0.8965659902741243,0.19312689990439277,0.7034390903697315
C,0.10000000000000009,20,huber,0.7000000000000001,0.9525340037421377,0.2492538370482694,0.7032801666938683
C,0.40000000000000036,20,huber,0.8,0.9086799873881214,0.20560853647352476,0.7030714509145967
C,0.7000000000000002,20,mse,0.5,0.8549619293518815,0.15204728472801576,0.7029146446238658
C,0.10000000000000009,15,mse,0.4,0.9257741432322771,0.22333404456158243,0.7024400986706947
C,0.6000000000000001,15,huber,0.4,0.8223814710896049,0.12049508229560928,0.7018863887939957
C,0.40000000000000036,15,huber,0.5,0.8535855910437251,0.15206323969478872,0.7015223513489364
C,-0.2999999999999998,15,huber,0.4,0.8947327771909112,0.19338982786670308,0.701342949324208
C,0.5,20,mse,0.5,0.893779427643064,0.19247555384233314,0.7013038738007308
C,0.40000000000000036,20,mse,0.6000000000000001,0.9171366260002624,0.2166781450287741,0.7004584809714882
C,-0.2999999999999998,20,huber,0.6000000000000001,0.9698969186050527,0.269772984833363,0.7001239337716897
C,-0.09999999999999987,15,mse,0.30000000000000004,0.9539120701202041,0.2540922041446345,0.6998198659755696
C,0.6000000000000001,20,mse,0.6000000000000001,0.878003054893007,0.17836139597954204,0.699641658913465
C,0.5,15,hausdorff,0.30000000000000004,0.907750010931829,0.208186510424619,0.6995635005072101
C,0.5,15,rmse,0.30000000000000004,0.907750010931829,0.208186510424619,0.6995635005072101
C,0.5,15,mae,0.30000000000000004,0.907750010931829,0.208186510424619,0.6995635005072101
C,0.20000000000000018,20,huber,0.8,0.9384827771909112,0.23895175956076933,0.6995310176301419
C,-0.2999999999999998,15,huber,0.5,0.9022291696873036,0.2028954454683137,0.6993337242189899
C,0.0,20,huber,0.7000000000000001,0.9581220268301608,0.2589705028900572,0.6991515239401036
C,0.6000000000000001,20,huber,0.30000000000000004,0.8177834669760508,0.1187000205220978,0.6990834464539529
C,0.10000000000000009,20,huber,0.8,0.9521912908994249,0.25328126992632694,0.698910020973098
C,0.5,20,mse,0.7000000000000001,0.9002330665967029,0.20150527285662836,0.6987277937400745
C,0.40000000000000036,15,mae,0.30000000000000004,0.920614368796187,0.22195204560945148,0.6986623231867355
C,0.40000000000000036,15,hausdorff,0.30000000000000004,0.920614368796187,0.22195204560945148,0.6986623231867355
C,0.40000000000000036,15,rmse,0.30000000000000004,0.920614368796187,0.22195204560945148,0.6986623231867355
C,0.6000000000000001,20,mse,0.30000000000000004,0.8651507220406741,0.16687214099865283,0.6982785810420213
C,0.7000000000000002,20,huber,0.7000000000000001,0.8424259636340976,0.14433646646884007,0.6980894971652576
C,0.0,15,mse,0.4,0.9383907858489198,0.2403410599698497,0.6980497258790701
C,0.10000000000000009,15,mse,0.1,0.8917711922137759,0.19375486157611702,0.6980163306376589
C,0.10000000000000009,15,huber,0.6000000000000001,0.8866231090812431,0.1900357665208761,0.696587342560367
C,0.5,20,huber,0.8,0.8858769570850911,0.18959178342016464,0.6962851736649265
C,0.30000000000000027,10,mse,0.2,0.8569608804716461,0.16070125238936966,0.6962596280822764
C,0.9000000000000004,15,rmse,0.2,0.8297684753665614,0.13356041297022164,0.6962080623963398
C,0.9000000000000004,15,hausdorff,0.2,0.8297684753665614,0.13356041297022164,0.6962080623963398
C,0.9000000000000004,15,mae,0.2,0.8297684753665614,0.13356041297022164,0.6962080623963398
C,0.5,15,huber,0.5,0.8376530513611854,0.14158242723131306,0.6960706241298723
C,0.6000000000000001,15,mae,0.30000000000000004,0.8899121080939263,0.19391437778962214,0.6959977303043041
C,0.6000000000000001,15,rmse,0.30000000000000004,0.8899121080939263,0.19391437778962214,0.6959977303043041
C,0.6000000000000001,15,hausdorff,0.30000000000000004,0.8899121080939263,0.19391437778962214,0.6959977303043041
C,0.0,15,huber,0.6000000000000001,0.8938453313034653,0.19798488282093124,0.6958604484825341
C,0.8000000000000003,20,mse,0.5,0.8283668115067636,0.13279852935391592,0.6955682821528477
C,-0.09999999999999987,20,huber,0.7000000000000001,0.9644062981144321,0.2689276200891569,0.6954786780252753
C,0.30000000000000027,20,mse,0.4,0.9217582811482333,0.22633861687038215,0.6954196642778512
C,0.6000000000000001,15,huber,0.5,0.8277264039345379,0.13267656999746463,0.6950498339370732
C,0.7000000000000002,15,mse,0.4,0.8185447816847338,0.12372298553520314,0.6948217961495307
C,-0.19999999999999996,15,mse,0.30000000000000004,0.9590527627608967,0.2644174462422281,0.6946353165186685
C,0.5,20,mse,0.30000000000000004,0.8795590914490437,0.1851149837667405,0.6944441076823031
C,0.5,15,huber,0.30000000000000004,0.787997327189911,0.09386149488847736,0.6941358323014336
C,0.20000000000000018,15,huber,0.6000000000000001,0.8758005982587321,0.1816967830030396,0.6941038152556925
C,0.30000000000000027,20,mse,0.5,0.9254531243167607,0.231626832323646,0.6938262919931147
C,-0.3999999999999999,20,huber,0.4,0.9647786304604485,0.27098029940038465,0.6937983310600639
C,0.6000000000000001,20,mse,0.7000000000000001,0.8775216113852478,0.18386738824344045,0.6936542231418072
C,-0.3999999999999999,20,huber,0.30000000000000004,0.9220277996414359,0.22928799813286832,0.6927398015085675
C,0.30000000000000027,15,hausdorff,0.30000000000000004,0.9326027045345227,0.24004858177487423,0.6925541227596484
C,0.30000000000000027,15,mae,0.30000000000000004,0.9326027045345227,0.24004858177487423,0.6925541227596484
C,0.30000000000000027,15,rmse,0.30000000000000004,0.9326027045345227,0.24004858177487423,0.6925541227596484
C,0.7000000000000002,15,rmse,0.30000000000000004,0.8697195985832349,0.1772724646894567,0.6924471338937782
C,0.7000000000000002,15,hausdorff,0.30000000000000004,0.8697195985832349,0.1772724646894567,0.6924471338937782
C,0.7000000000000002,15,mae,0.30000000000000004,0.8697195985832349,0.1772724646894567,0.6924471338937782
C,0.40000000000000036,20,mse,0.7000000000000001,0.9160146923783287,0.22362902676690374,0.6923856656114249
C,-0.2999999999999998,15,huber,0.30000000000000004,0.8505198631334994,0.1582692999770327,0.6922505631564666
C,0.7000000000000002,20,mse,0.6000000000000001,0.8480042573942096,0.15593764926945336,0.6920666081247562
C,0.20000000000000018,15,rmse,0.30000000000000004,0.9412282456600639,0.24927590684746398,0.6919523388125999
C,0.20000000000000018,15,mae,0.30000000000000004,0.9412282456600639,0.24927590684746398,0.6919523388125999
C,0.20000000000000018,15,hausdorff,0.30000000000000004,0.9412282456600639,0.24927590684746398,0.6919523388125999
C,-0.2999999999999998,10,mse,0.2,0.9057893327211509,0.21409124849881972,0.6916980842223313
C,-0.19999999999999996,20,huber,0.7000000000000001,0.9687425174506514,0.2771427968449933,0.6915997206056581
C,0.30000000000000027,15,huber,0.6000000000000001,0.8667349416930755,0.17526200130124783,0.6914729403918277
C,-0.09999999999999987,15,huber,0.6000000000000001,0.8977414351995692,0.20629578917140876,0.6914456460281604
C,-0.09999999999999987,15,mse,0.4,0.9503965578546918,0.2589855681161668,0.691410989738525
C,0.6000000000000001,20,rmse,0.7000000000000001,0.8950721164357528,0.20413804521431367,0.6909340712214391
C,0.6000000000000001,20,mae,0.7000000000000001,0.8950721164357528,0.20413804521431367,0.6909340712214391
C,0.6000000000000001,20,hausdorff,0.7000000000000001,0.8950721164357528,0.20413804521431367,0.6909340712214391
C,0.9000000000000004,20,huber,0.4,0.7942844586744109,0.10345876583220456,0.6908256928422063
C,0.8000000000000003,20,huber,0.5,0.8169545663445185,0.12633279079846782,0.6906217755460506
C,0.40000000000000036,20,mse,0.30000000000000004,0.8995013713913235,0.20935633177017585,0.6901450396211476
C,-0.19999999999999996,15,huber,0.6000000000000001,0.8993287367868708,0.20919386708681537,0.6901348697000553
C,0.20000000000000018,15,mse,0.1,0.8794407448833287,0.1896970128550047,0.689743732028324
C,-0.2999999999999998,15,mse,0.1,0.9224963004388842,0.23279166354788605,0.6897046368909981
C,0.7000000000000002,20,mse,0.30000000000000004,0.8325621799784478,0.14308150321315044,0.6894806767652975
C,0.8000000000000003,20,mse,0.4,0.8157488081650761,0.12636313111539005,0.689385677049686
C,0.7000000000000002,20,huber,0.30000000000000004,0.7970023961949798,0.10762906231941424,0.6893733338755655
C,0.30000000000000027,20,mse,0.6000000000000001,0.9284906423542786,0.23917319140111756,0.689317450953161
C,0.7000000000000002,15,huber,0.4,0.7993326680408019,0.11016727126574291,0.6891653967750591
C,0.9000000000000004,15,mse,0.30000000000000004,0.7783387377286899,0.08925952299944319,0.6890792147292467
C,0.8000000000000003,15,mse,0.4,0.7949413286075965,0.10604268032763323,0.6888986482799633
C,0.40000000000000036,20,mse,0.8,0.9090053128689491,0.22026977992785896,0.6887355329410902
C,0.6000000000000001,20,huber,0.8,0.8582060925960447,0.16962832982879228,0.6885777627672525
C,0.20000000000000018,20,mse,0.4,0.9332565976465498,0.2447893944918408,0.688467203154709
C,0.0,20,huber,0.8,0.9581148118229458,0.2698712748801622,0.6882435369427835
C,0.10000000000000009,15,mae,0.30000000000000004,0.9506390200708383,0.26282252967406744,0.687816490396771
C,0.10000000000000009,15,rmse,0.30000000000000004,0.9506390200708383,0.26282252967406744,0.687816490396771
C,0.10000000000000009,15,hausdorff,0.30000000000000004,0.9506390200708383,0.26282252967406744,0.687816490396771
C,-0.19999999999999996,15,mse,0.4,0.9582789532370871,0.2704855267795951,0.6877934264574921
C,0.8000000000000003,20,huber,0.7000000000000001,0.8146757340656862,0.12727657863104958,0.6873991554346366
C,0.40000000000000036,10,mse,0.2,0.8410734345842001,0.15435080996198558,0.6867226246222146
C,0.30000000000000027,20,mse,0.8,0.9255769819406182,0.2389120121629404,0.6866649697776779
C,0.7000000000000002,20,mae,0.7000000000000001,0.8682407071043435,0.18169195172644823,0.6865487553778953
C,0.7000000000000002,20,hausdorff,0.7000000000000001,0.8682407071043435,0.18169195172644823,0.6865487553778953
C,0.7000000000000002,20,rmse,0.7000000000000001,0.8682407071043435,0.18169195172644823,0.6865487553778953
C,0.40000000000000036,20,rmse,0.8,0.9328028116664481,0.2463328338914247,0.6864699777750234
C,0.40000000000000036,20,hausdorff,0.8,0.9328028116664481,0.2463328338914247,0.6864699777750234
C,0.40000000000000036,20,mae,0.8,0.9328028116664481,0.2463328338914247,0.6864699777750234
C,-0.2999999999999998,15,mse,0.30000000000000004,0.9631148118229458,0.2769421655735213,0.6861726462494244
C,0.30000000000000027,20,mse,0.7000000000000001,0.9291748655385018,0.24316389421614154,0.6860109713223603
C,0.5,20,hausdorff,0.7000000000000001,0.9170620709257072,0.2310611008807832,0.6860009700449241
C,0.5,20,mae,0.7000000000000001,0.9170620709257072,0.2310611008807832,0.6860009700449241
C,0.5,20,rmse,0.7000000000000001,0.9170620709257072,0.2310611008807832,0.6860009700449241
C,0.9000000000000004,15,mse,0.2,0.7868907412806934,0.10093796350875574,0.6859527777719376
C,0.40000000000000036,20,huber,0.9,0.8965371302452642,0.21104042444149992,0.6854967058037642
C,0.6000000000000001,15,huber,0.30000000000000004,0.7734771251697089,0.08798641914325867,0.6854907060264502
C,0.5,20,mae,0.8,0.9100538939175303,0.2245797390202909,0.6854741548972394
C,0.5,20,rmse,0.8,0.9100538939175303,0.2245797390202909,0.6854741548972394
C,0.5,20,hausdorff,0.8,0.9100538939175303,0.2245797390202909,0.6854741548972394
C,0.20000000000000018,20,huber,0.9,0.9269315506396846,0.24156550385940884,0.6853660467802758
C,0.5,20,mse,0.8,0.8882116620752984,0.20295239008055044,0.685259271994748
C,-0.3999999999999999,20,huber,0.5,0.9706949363767545,0.28554695324683016,0.6851479831299243
C,0.0,15,hausdorff,0.30000000000000004,0.9591599435917618,0.2740293169731104,0.6851306266186514
C,0.0,15,rmse,0.30000000000000004,0.9591599435917618,0.2740293169731104,0.6851306266186514
C,0.0,15,mae,0.30000000000000004,0.9591599435917618,0.2740293169731104,0.6851306266186514
C,0.7000000000000002,20,huber,0.6000000000000001,0.8305608842690183,0.14548544667023303,0.6850754375987853
C,0.6000000000000001,20,hausdorff,0.8,0.8854940093576457,0.20119843180242925,0.6842955775552164
C,0.6000000000000001,20,rmse,0.8,0.8854940093576457,0.20119843180242925,0.6842955775552164
C,0.6000000000000001,20,mae,0.8,0.8854940093576457,0.20119843180242925,0.6842955775552164
C,0.8000000000000003,20,mse,0.30000000000000004,0.808606136022404,0.12510731521508142,0.6834988208073226
C,0.9000000000000004,20,mse,0.5,0.7977007015224719,0.11428724435258888,0.683413457169883
C,0.30000000000000027,20,huber,0.9,0.9098560335641674,0.22671455654915199,0.6831414770150155
C,0.8000000000000003,15,hausdorff,0.30000000000000004,0.8453412917049281,0.16225877046363768,0.6830825212412904
C,0.8000000000000003,15,mae,0.30000000000000004,0.8453412917049281,0.16225877046363768,0.6830825212412904
C,0.8000000000000003,15,rmse,0.30000000000000004,0.8453412917049281,0.16225877046363768,0.6830825212412904
C,0.40000000000000036,15,huber,0.6000000000000001,0.8485170484751824,0.16548581289736455,0.6830312355778179
C,-0.2999999999999998,20,huber,0.7000000000000001,0.9714842201923541,0.28908957984279665,0.6823946403495575
C,0.8000000000000003,15,huber,0.4,0.7811292048373388,0.09878194614426714,0.6823472586930717
C,0.30000000000000027,15,mse,0.5,0.8809895491713674,0.19890359998545615,0.6820859491859113
C,0.9000000000000004,20,mse,0.4,0.7883571089551951,0.10627831174422474,0.6820787972109703
C,0.20000000000000018,20,mse,0.6000000000000001,0.9372628886265251,0.2551914041590103,0.6820714844675148
C,0.7000000000000002,15,huber,0.5,0.80488461609275,0.12282287489178599,0.682061741200964
C,0.40000000000000036,20,rmse,0.9,0.9270993484629848,0.24516921007936374,0.681930138383621
C,0.40000000000000036,20,mae,0.9,0.9270993484629848,0.24516921007936374,0.681930138383621
C,0.40000000000000036,20,hausdorff,0.9,0.9270993484629848,0.24516921007936374,0.681930138383621
C,0.40000000000000036,15,mse,0.5,0.8650935764572129,0.18328356049780886,0.681810015959404
C,0.30000000000000027,15,mse,0.1,0.8649746554172392,0.1831778474565059,0.6817968079607333
