h0,(31.1781,20.2,0),2.09,901
h0,(34.4012,20.2,0),4.12,902
h0,(39.5822,20.2,0),6.07,903
h0,(46.6682,20.2,0),8.01,904
h0,(55.8082,20.2,0),10.06,905
h0,(66.9725,20.2,0),11.98,906
h0,(79.8955,20.2,0),13.86,907
h0,(94.7391,20.2,0),15.68,908
h0,(111.353,20.2,0),17.45,909
h0,(128.228,20.2,0),15.9,910
h0,(143.009,20.2,0),13.9,911
h0,(156.211,23.4,0),13.48,912
h0,(170.713,23.4,0),15.44,913
h0,(187.339,23.4,0),17.55,914
h0,(205.567,23.4,0),18.38,915
h0,(223.938,23.4,0),18.37,916
h0,(242.142,23.4,0),18.22,917
h0,(260.215,23.4,0),18.05,918
h0,(278.049,23.4,0),17.69,919
h0,(295.723,23.4,0),18.02,920
h0,(314.303,23.4,0),19.21,921
h0,(334.135,23.4,0),19.79,922
h0,(353.679,23.4,0),19.25,923
h0,(372.679,23.4,0),18.77,924
h0,(391.31,23.4,0),18.7,925
h0,(410.071,23.4,0),18.91,926
h0,(428.722,23.4,0),18.7,927
h0,(447.295,20.2,0),18.39,928
h0,(465.639,20.2,0),18.24,929
h0,(483.847,20.2,0),18.09,930
h0,(501.012,20.2,0),16.44,931
h0,(516.65,23.4,0),15.02,932
h0,(532.717,23.4,0),17,933
h0,(550.692,23.4,0),18.54,934
h0,(569.171,23.4,0),18.31,935
h0,(587.399,23.4,0),18.3,936
h0,(605.487,23.4,0),18.05,937
h0,(623.431,23.4,0),17.84,938
h0,(641.227,23.4,0),17.78,939
h0,(658.945,23.4,0),17.63,940
h0,(676.545,23.4,0),17.52,941
h0,(694.05,23.4,0),17.5,942
h0,(711.503,23.4,0),17.45,943
h0,(728.928,23.4,0),17.49,944
h0,(746.302,23.4,0),17.41,945
h0,(763.672,23.4,0),17.59,946
h0,(782.345,23.4,0),19.61,947
h0,(802.979,23.4,0),21.22,948
h0,(823.823,23.4,0),20.6,949
h0,(844.03,23.4,0),19.95,950
h0,(863.754,23.4,0),19.47,951
h0,(883.036,23.4,0),19.11,952
h0,(901.96,23.4,0),18.69,953
h0,(920.57,23.4,0),18.51,954
h0,(938.911,23.4,0),18.23,955
h0,(956.935,23.4,0),17.77,956
h0,(974.445,23.4,0),17.29,957
h0,(991.508,23.4,0),16.9,958
h0,(1008.14,23.4,0),16.47,959
h0,(1024.42,23.4,0),16.17,960
h0,(1040.35,23.4,0),15.72,961
h0,(1056.02,23.4,0),15.63,962
h0,(1071.4,23.4,0),15.29,963
h0,(1086.54,23.4,0),15.1,964
h0,(1101.47,23.4,0),14.85,965
h0,(1116.19,23.4,0),14.66,966
h0,(1130.75,23.4,0),14.44,967
h0,(1145.17,23.4,0),14.35,968
h0,(1159.48,23.4,0),14.26,969
h0,(1173.67,23.4,0),14.13,970
h0,(1187.76,23.4,0),14.07,971
h0,(1201.79,23.4,0),14.11,972
h0,(1216.17,23.4,0),14.75,973
h0,(1231.18,23.4,0),15.19,974
h0,(1246.4,23.4,0),15.19,975
h0,(1261.76,23.4,0),15.38,976
h0,(1277.32,23.4,0),15.64,977
h0,(1292.94,23.4,0),15.69,978
h0,(1308.69,23.4,0),15.73,979
h0,(1324.56,23.4,0),15.81,980
h0,(1340.55,23.4,0),15.93,981
h0,(1356.58,23.4,0),15.96,982
h0,(1372.65,23.4,0),16.1,983
h0,(1388.82,23.4,0),16.15,984
h0,(1405.01,23.4,0),16.21,985
h0,(1421.38,23.4,0),16.55,986
h0,(1438.03,23.4,0),16.72,987
h0,(1454.7,23.4,0),16.59,988
h0,(1471.47,23.4,0),16.83,989
h0,(1488.28,23.4,0),16.92,990
h0,(1505.16,23.4,0),16.91,991
h0,(1522.07,23.4,0),16.89,992
h0,(1539.02,20.2,0),16.92,993
h0,(1556.08,20.2,0),17.1,994
h0,(1573.18,20.2,0),16.99,995
h0,(1590.27,20.2,0),16.97,996
h0,(1607.43,20.2,0),17.28,997
h0,(1624.57,20.2,0),17.25,998
h0,(1641.73,20.2,0),17.3,999
h0,(1658.89,20.2,0),17.28,1000
h0,(1676.04,20.2,0),17.09,1001
h0,(1693.25,20.2,0),17.36,1002
h0,(1710.38,20.2,0),17.21,1003
h0,(1727.55,20.2,0),17.34,1004
h0,(1744.69,20.2,0),17.05,1005
h0,(1761.3,20.2,0),16.31,1006
h0,(1777.29,20.2,0),15.73,1007
h0,(1792.81,20.2,0),15.42,1008
h0,(1807.94,20.2,0),15.03,1009
h0,(1822.74,20.2,0),14.62,1010
h0,(1837.28,20.2,0),14.45,1011
h0,(1851.6,20.2,0),14.19,1012
h0,(1865.76,20.2,0),14.08,1013
h0,(1879.82,20.2,0),14,1014
h0,(1893.76,20.2,0),13.82,1015
h0,(1907.64,20.2,0),13.93,1016
h0,(1921.47,20.2,0),13.83,1017
h0,(1935.24,20.2,0),13.71,1018
h0,(1948.96,20.2,0),13.69,1019
h0,(1962.66,20.2,0),13.63,1020
h0,(1976.33,20.2,0),13.64,1021
h0,(1989.98,20.2,0),13.63,1022
h0,(2003.6,20.2,0),13.59,1023
h0,(2018.35,20.2,0),15.76,1024
