Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
12.800705128205127,16.726974789915968,901,1056,155,904,1022,118,27,951.000245361039,977.000245215268,25.99999985422903,5.999998066789999,h0,7
14.516350364963502,9.855,901,1037,136,904,1105,201,41,968.000235314095,1008.000239230127,40.00000391603203,10.000000993208005,h0,11
10.839565217391305,12.195365853658537,901,1084,183,904,1067,163,50,969.000239332497,1018.000240243029,49.00000091053198,12.999999982223017,h0,14
15.193129770992366,10.138061224489796,901,1031,130,904,1099,195,30,962.000237329169,991.000236243131,28.99999891396203,7.00000200706404,h0,8
15.681023622047244,16.404836065573768,901,1027,126,904,1025,121,24,958.000247347817,981.00023521195,22.999987864133004,5.000007010585023,h0,6
14.826940298507463,15.075151515151516,901,1034,133,904,1035,131,30,955.000235350723,984.000247242587,29.000011891864006,5.999998063417934,h0,7
14.621459854014597,11.169157303370786,901,1037,136,904,1081,177,28,960.00024236606,987.000246201333,27.00000383527299,5.9999979183990035,h0,7
18.431296296296296,15.93576,901,1008,107,904,1028,124,22,955.00023529418,976.000241260251,21.000005966070944,4.9999940309930935,h0,6
18.35045871559633,14.270142857142858,901,1009,108,904,1043,139,28,959.000238348907,986.00024222913,27.00000388022295,6.999988953833963,h0,8
9.814509803921569,14.437173913043477,901,1104,203,904,1041,137,27,988.000237325689,1014.000237252768,25.99999992707899,5.000007058204005,h0,6
13.239470198675496,16.40081967213115,901,1051,150,904,1025,121,29,958.000247286309,986.000242247684,27.999994961375023,7.999993051775959,h0,9
15.912222222222221,13.998169014084507,901,1026,125,904,1045,141,21,965.000236344988,985.000238152797,20.000001807808985,4.999993992457007,h0,6
14.498478260869566,17.165862068965513,901,1038,137,904,1019,115,21,958.000247340692,978.000236229904,19.999988889211977,4.000003095189072,h0,5
10.852021857923496,14.722962962962962,901,1083,182,904,1038,134,26,962.000237298831,987.000246182824,25.000008883992905,5.999997977810949,h0,7
12.5200625,11.25542372881356,901,1060,159,904,1080,176,41,972.000238328518,1012.000242214181,40.00000388566298,10.00000099373301,h0,11
18.376605504587154,15.764047619047618,901,1009,108,904,1029,125,24,950.00024131189,973.000242244585,23.000000932695002,5.000006937064995,h0,6
14.753088235294118,15.229236641221375,901,1036,135,904,1034,130,19,970.000243370149,988.000237202937,17.99999383278805,2.9999989813919683,h0,4
13.515135135135134,16.808235294117647,901,1048,147,904,1022,118,27,957.000243354905,983.000243157968,25.99999980306302,4.9999939307580235,h0,6
16.296475409836063,16.260650406504066,901,1022,121,904,1026,122,25,951.000245288755,975.000237189366,23.999991900611008,5.999997942396931,h0,7
17.12896551724138,11.764319526627219,901,1016,115,904,1072,168,26,953.0002403074,978.000236174088,24.999995866687982,5.999997987927031,h0,7
16.32819672131148,14.345251798561149,901,1022,121,904,1042,138,25,956.000239284073,980.000244193461,24.00000490938794,5.000006971234029,h0,6
12.677898089171974,12.661898734177214,901,1057,156,904,1061,157,27,968.000235342296,994.00023526137,25.999999919073957,5.999997974793018,h0,7
17.099137931034484,9.274372093023256,901,1016,115,904,1118,214,23,954.000244285624,976.000241221345,21.999996935721015,4.999994076697021,h0,6
14.070422535211268,11.570693641618497,901,1042,141,904,1076,172,36,972.000238369046,1007.000235243136,34.999996874090016,8.99999699288503,h0,10
13.766758620689656,13.86,901,1045,144,904,1047,143,30,974.00024636966,1003.000245167811,28.99999879815107,5.999998030794018,h0,7
17.24784482758621,11.694941176470588,901,1016,115,904,1073,169,33,963.000241322058,995.000239251912,31.99999792985409,5.999998020506041,h0,7
13.79503448275862,11.915089820359283,901,1045,144,904,1070,166,32,974.000246346101,1005.000240237487,30.999993891385998,5.000007069951948,h0,6
16.846974789915965,16.369426229508196,901,1019,118,904,1025,121,25,949.000237377387,973.000242174779,24.00000479739208,5.999997987468987,h0,7
14.738370370370372,12.873870967741937,901,1035,134,904,1058,154,23,950.000241330366,972.000238208372,21.999996878006073,5.000007037906926,h0,6
9.521714285714285,8.786140350877194,901,1110,209,904,1131,227,57,1008.000239350493,1064.000242251441,56.00000290094806,13.999991026352973,h0,15
13.810694444444444,13.85375,901,1044,143,904,1047,143,30,954.000244300164,983.000243246423,28.999998946258984,5.9999979907948955,h0,7
12.302530864197529,12.521509433962262,901,1062,161,904,1062,158,40,967.000244373,1006.000244220661,38.999999847661,10.000001012227017,h0,11
7.363235294117647,13.512432432432432,901,1172,271,904,1051,147,35,985.000238337036,1019.000244248801,34.000005911765015,5.999998006521992,h0,7
14.977819548872178,7.383814814814814,901,1033,132,904,1173,269,36,969.000239375744,1004.000236203256,34.999996827512064,7.999992980664956,h0,9
14.16836879432624,17.04119658119658,901,1041,140,904,1020,116,23,959.000238316172,981.000235167407,21.999996851234982,5.000006951453997,h0,6
14.355107913669066,16.6727731092437,901,1039,138,904,1022,118,25,953.000240356093,977.000245223943,24.000004867850066,4.000002960655024,h0,5
14.705333333333336,12.902193548387096,901,1035,134,904,1058,154,25,969.00023935273,993.000244181889,24.000004829159025,4.000003096659043,h0,5
14.377753623188406,7.390922509225092,901,1038,137,904,1174,270,37,981.000235348075,1017.000236210335,36.00000086225998,9.000010020786021,h0,10
17.38730434782609,15.05609022556391,901,1015,114,904,1036,132,17,963.000241254166,979.00024013544,15.999998881273996,2.999999030061076,h0,4
