h0,(31.1616,20.2,0),2.08,901
h0,(34.3307,20.2,0),4.02,902
h0,(39.5609,20.2,0),6.13,903
h0,(46.7539,20.2,0),8.01,904
h0,(55.9613,20.2,0),10.08,905
h0,(67.1693,20.2,0),12.04,906
h0,(80.4155,20.2,0),14.26,907
h0,(95.739,20.2,0),16.27,908
h0,(113.164,20.2,0),18.33,909
h0,(132.465,20.2,0),20.1,910
h0,(153.635,20.2,0),21.9,911
h0,(175.706,20.2,0),21.38,912
h0,(195.845,20.2,0),19.22,913
h0,(214.002,20.2,0),17.39,914
h0,(230.409,20.2,0),15.74,915
h0,(245.251,20.2,0),14.21,916
h0,(258.782,20.2,0),13.04,917
h0,(271.636,23.4,0),13.42,918
h0,(286.216,23.4,0),15.48,919
h0,(302.732,23.4,0),17.35,920
h0,(320.269,23.4,0),17.8,921
h0,(338.136,23.4,0),17.98,922
h0,(356.287,23.4,0),18.3,923
h0,(374.609,23.4,0),18.44,924
h0,(393.06,23.4,0),18.55,925
h0,(411.699,23.4,0),18.73,926
h0,(430.4,23.4,0),18.8,927
h0,(449.192,23.4,0),18.78,928
h0,(468.052,23.4,0),18.83,929
h0,(486.97,23.4,0),18.9,930
h0,(505.949,23.4,0),18.98,931
h0,(524.973,23.4,0),19.15,932
h0,(543.912,23.4,0),19.02,933
h0,(563.007,23.4,0),19.08,934
h0,(582.12,23.4,0),19.11,935
h0,(601.236,23.4,0),19.13,936
h0,(620.053,23.4,0),18.27,937
h0,(637.757,23.4,0),17.27,938
h0,(654.836,23.4,0),17.01,939
h0,(671.869,23.4,0),17.12,940
h0,(689.432,23.4,0),17.82,941
h0,(707.848,23.4,0),18.9,942
h0,(726.87,23.4,0),18.94,943
h0,(745.903,23.4,0),19.06,944
h0,(764.968,23.4,0),19.06,945
h0,(784.052,23.4,0),19.07,946
h0,(803.163,23.4,0),19.09,947
h0,(822.26,23.4,0),19.04,948
h0,(841.419,23.4,0),19.12,949
h0,(860.603,23.4,0),19.16,950
h0,(879.736,23.4,0),19.02,951
h0,(898.813,23.4,0),19.04,952
h0,(917.886,23.4,0),19.16,953
h0,(936.922,23.4,0),19.11,954
h0,(955.929,23.4,0),18.95,955
h0,(974.928,23.4,0),19.01,956
h0,(993.932,23.4,0),18.89,957
h0,(1012.92,23.4,0),18.97,958
h0,(1031.87,23.4,0),18.97,959
h0,(1050.84,23.4,0),19,960
h0,(1069.78,23.4,0),18.96,961
h0,(1088.7,23.4,0),18.9,962
h0,(1107.86,23.4,0),19.19,963
h0,(1127.03,23.4,0),19.2,964
h0,(1146.22,23.4,0),19.16,965
h0,(1165.42,23.4,0),19.29,966
h0,(1184.63,23.4,0),19.2,967
h0,(1203.8,23.4,0),19.24,968
h0,(1223.01,23.4,0),19.18,969
h0,(1242.19,23.4,0),19.14,970
h0,(1261.4,23.4,0),19.23,971
h0,(1280.6,23.4,0),19.22,972
h0,(1299.77,23.4,0),19.17,973
h0,(1318.95,23.4,0),19.17,974
h0,(1338.16,23.4,0),19.2,975
h0,(1357.39,23.4,0),19.21,976
h0,(1376.59,23.4,0),19.27,977
h0,(1395.8,23.4,0),19.18,978
h0,(1414.99,23.4,0),19.19,979
h0,(1434.2,23.4,0),19.27,980
h0,(1453.41,23.4,0),19.17,981
h0,(1472.61,23.4,0),19.18,982
h0,(1491.81,23.4,0),19.22,983
h0,(1511.02,23.4,0),19.09,984
h0,(1530.11,23.4,0),19.13,985
h0,(1549.31,23.4,0),19.2,986
h0,(1568.51,23.4,0),19.23,987
h0,(1587.74,23.4,0),19.19,988
h0,(1606.94,23.4,0),19.19,989
h0,(1626.15,23.4,0),19.2,990
h0,(1645.38,23.4,0),19.21,991
h0,(1664.58,23.4,0),19.11,992
h0,(1683.78,23.4,0),19.17,993
h0,(1702.99,23.4,0),19.16,994
h0,(1722.19,23.4,0),19.16,995
h0,(1741.4,23.4,0),19.2,996
h0,(1760.61,23.4,0),19.2,997
h0,(1779.83,23.4,0),19.16,998
h0,(1799.06,23.4,0),19.21,999
h0,(1818.26,23.4,0),19.32,1000
h0,(1837.44,23.4,0),19.19,1001
h0,(1856.65,23.4,0),19.14,1002
h0,(1875.85,23.4,0),19.24,1003
h0,(1895.06,23.4,0),19.25,1004
h0,(1914.25,23.4,0),19.24,1005
h0,(1933.46,23.4,0),19.18,1006
h0,(1952.66,23.4,0),19.25,1007
h0,(1971.85,23.4,0),19.2,1008
h0,(1991.07,23.4,0),19.24,1009
h0,(2010.72,23.4,0),20.48,1010
