h0,(30.9688,20.2,0),1.87,903
h0,(33.9381,20.2,0),3.78,904
h0,(38.7646,20.2,0),5.68,905
h0,(45.479,20.2,0),7.59,906
h0,(54.0342,20.2,0),9.43,907
h0,(64.5306,20.2,0),11.45,908
h0,(77.1422,20.2,0),13.46,909
h0,(91.6647,20.2,0),15.43,910
h0,(108.196,20.2,0),17.45,911
h0,(125.784,20.2,0),17.27,912
h0,(142.733,20.2,0),16.64,913
h0,(159.296,20.2,0),16.42,914
h0,(175.853,20.2,0),16.39,915
h0,(192.393,20.2,0),16.53,916
h0,(208.998,20.2,0),16.63,917
h0,(225.387,20.2,0),16.28,918
h0,(241.368,20.2,0),15.82,919
h0,(256.976,20.2,0),15.49,920
h0,(272.293,20.2,0),15.17,921
h0,(287.384,20.2,0),15.03,922
h0,(302.234,20.2,0),14.82,923
h0,(316.933,20.2,0),14.66,924
h0,(331.526,20.2,0),14.65,925
h0,(346.008,20.2,0),14.55,926
h0,(360.442,20.2,0),14.41,927
h0,(374.776,20.2,0),14.34,928
h0,(389.051,20.2,0),14.25,929
h0,(402.879,20.2,0),13.48,930
h0,(416.051,20.2,0),12.86,931
h0,(428.646,20.2,0),12.41,932
h0,(440.711,20.2,0),11.86,933
h0,(452.374,20.2,0),11.47,934
h0,(463.617,20.2,0),11.11,935
h0,(474.533,20.2,0),10.69,936
h0,(485.18,20.2,0),10.59,937
h0,(495.592,20.2,0),10.41,938
h0,(505.799,20.2,0),10.12,939
h0,(515.836,20.2,0),10.09,940
h0,(525.672,20.2,0),9.88,941
h0,(535.483,20.2,0),9.88,942
h0,(545.24,20.2,0),9.72,943
h0,(554.925,20.2,0),9.72,944
h0,(564.528,20.2,0),9.57,945
h0,(574.11,20.2,0),9.59,946
h0,(583.667,20.2,0),9.52,947
h0,(593.222,20.2,0),9.43,948
h0,(602.718,20.2,0),9.57,949
h0,(612.229,20.2,0),9.53,950
h0,(621.72,20.2,0),9.51,951
h0,(631.189,20.2,0),9.45,952
h0,(640.37,20.2,0),9.06,953
h0,(649.118,20.2,0),8.49,954
h0,(657.413,20.2,0),8.11,955
h0,(665.307,20.2,0),7.8,956
h0,(672.969,20.2,0),7.57,957
h0,(680.413,20.2,0),7.44,958
h0,(687.706,20.2,0),7.29,959
h0,(694.905,20.2,0),7.15,960
h0,(702.013,20.2,0),7.07,961
h0,(709.064,20.2,0),6.93,962
h0,(716.041,20.2,0),6.99,963
h0,(722.927,20.2,0),6.82,964
h0,(729.708,20.2,0),6.69,965
h0,(736.386,20.2,0),6.67,966
h0,(743.002,20.2,0),6.58,967
h0,(749.479,20.2,0),6.42,968
h0,(755.869,20.2,0),6.3,969
h0,(762.166,20.2,0),6.27,970
h0,(769.013,23.4,0),7.7,971
h0,(777.845,23.4,0),9.72,972
h0,(788.696,23.4,0),11.67,973
h0,(801.413,23.4,0),13.6,974
h0,(816.039,23.4,0),15.37,975
h0,(832.396,23.4,0),17.17,976
h0,(849.388,23.4,0),16.73,977
h0,(866.01,23.4,0),16.4,978
