h0,(31.1742,20.2,0),2.09,901
h0,(34.208,20.2,0),3.85,902
h0,(39.2946,20.2,0),6.02,903
h0,(46.3818,20.2,0),7.97,904
h0,(55.5843,20.2,0),10.17,905
h0,(66.876,20.2,0),12.23,906
h0,(80.2645,20.2,0),14.29,907
h0,(95.6229,20.2,0),16.19,908
h0,(112.749,20.2,0),17.81,909
h0,(131.66,20.2,0),19.9,910
h0,(152.651,20.2,0),21.9,911
h0,(174.827,20.2,0),21.9,912
h0,(196.256,20.2,0),20.87,913
h0,(215.651,20.2,0),18.22,914
h0,(232.538,20.2,0),15.85,915
h0,(247.224,20.2,0),13.72,916
h0,(259.929,20.2,0),11.95,917
h0,(270.975,20.2,0),10.4,918
h0,(280.623,20.2,0),9.13,919
h0,(289.19,20.2,0),8.11,920
h0,(296.946,20.2,0),7.51,921
h0,(304.564,23.4,0),8.3,922
h0,(313.919,23.4,0),10.22,923
h0,(325.293,23.4,0),12.27,924
h0,(338.511,23.4,0),14.06,925
h0,(353.691,23.4,0),16.04,926
h0,(369.859,23.4,0),16.02,927
h0,(386.442,23.4,0),17.01,928
h0,(404.163,23.4,0),18.21,929
h0,(423.189,23.4,0),19.72,930
h0,(443.653,23.4,0),21.17,931
h0,(465.087,23.4,0),21.19,932
h0,(485.936,23.4,0),20.53,933
h0,(506.123,23.4,0),19.99,934
h0,(525.633,23.4,0),19.43,935
h0,(544.763,23.4,0),18.82,936
h0,(563.661,23.4,0),19.29,937
h0,(583.779,23.4,0),20.78,938
h0,(605.36,23.4,0),22.22,939
h0,(628.466,23.4,0),23.83,940
h0,(652.792,23.4,0),24.45,941
h0,(677.312,23.4,0),24.53,942
h0,(701.844,23.4,0),24.54,943
h0,(726.481,23.4,0),24.77,944
h0,(751.142,23.4,0),24.66,945
h0,(775.874,23.4,0),24.82,946
h0,(800.616,23.4,0),24.78,947
h0,(825.419,23.4,0),24.81,948
h0,(850.233,23.4,0),24.87,949
h0,(875.073,23.4,0),24.84,950
h0,(899.931,23.4,0),24.83,951
h0,(924.794,23.4,0),24.82,952
h0,(949.691,23.4,0),24.87,953
h0,(974.609,23.4,0),24.9,954
h0,(999.521,23.4,0),24.94,955
h0,(1024.44,23.4,0),24.85,956
h0,(1049.37,23.4,0),24.95,957
h0,(1074.32,23.4,0),24.98,958
h0,(1099.29,23.4,0),24.96,959
h0,(1124.24,23.4,0),24.97,960
h0,(1149.22,23.4,0),25.06,961
h0,(1174.02,23.4,0),24.44,962
h0,(1197.59,23.4,0),23,963
h0,(1219.95,23.4,0),21.83,964
h0,(1241.18,23.4,0),20.76,965
h0,(1261.32,23.4,0),19.72,966
h0,(1280.46,23.4,0),18.74,967
h0,(1298.78,23.4,0),18.1,968
h0,(1316.74,23.4,0),17.87,969
h0,(1334.6,23.4,0),17.96,970
h0,(1352.78,23.4,0),18.15,971
h0,(1370.9,23.4,0),18.09,972
h0,(1388.89,23.4,0),17.92,973
h0,(1406.75,23.4,0),17.83,974
h0,(1424.55,23.4,0),17.76,975
h0,(1442.26,23.4,0),17.69,976
h0,(1459.86,23.4,0),17.62,977
h0,(1477.49,23.4,0),17.59,978
h0,(1495.07,23.4,0),17.44,979
h0,(1512.63,23.4,0),17.58,980
h0,(1530.02,23.4,0),17.48,981
h0,(1547.52,23.4,0),17.51,982
h0,(1564.97,23.4,0),17.4,983
h0,(1582.45,23.4,0),17.44,984
h0,(1599.89,23.4,0),17.38,985
h0,(1617.31,23.4,0),17.46,986
h0,(1634.7,23.4,0),17.45,987
h0,(1652.08,23.4,0),17.36,988
h0,(1669.51,23.4,0),17.45,989
h0,(1686.91,23.4,0),17.51,990
h0,(1704.31,23.4,0),17.46,991
h0,(1721.71,23.4,0),17.5,992
h0,(1739.11,23.4,0),17.32,993
h0,(1756.53,23.4,0),17.56,994
h0,(1773.91,23.4,0),17.33,995
h0,(1791.31,23.4,0),17.38,996
h0,(1808.7,23.4,0),17.43,997
h0,(1826.13,23.4,0),17.48,998
h0,(1843.53,23.4,0),17.25,999
h0,(1860.88,23.4,0),17.41,1000
h0,(1878.28,23.4,0),17.38,1001
h0,(1895.68,23.4,0),17.44,1002
h0,(1913.1,23.4,0),17.49,1003
h0,(1930.49,23.4,0),17.36,1004
h0,(1948.32,23.4,0),18.05,1005
h0,(1966.33,23.4,0),17.92,1006
h0,(1984.53,23.4,0),18.78,1007
h0,(2004.15,23.4,0),20.33,1008
