Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
19.074326923076924,12.247791411042947,901,1004,103,891,1053,162,25,951.000245308267,975.000237244015,23.99999193574797,4.999994040201955,h0,6
16.06467741935484,17.593982300884957,901,1024,123,891,1003,112,24,942.000235289166,965.000236204106,23.000000914940074,4.999993995741079,h0,6
15.38046511627907,14.763555555555556,901,1029,128,891,1025,134,26,949.000237374776,974.000246249419,25.00000887464296,5.000006956395964,h0,6
16.688666666666666,18.953047619047616,901,1020,119,891,995,104,24,943.000239306081,966.000240200357,23.000000894276013,5.0000070711589615,h0,6
12.134329268292683,15.161297709923664,901,1064,163,891,1021,130,29,959.000238309127,987.000246181374,28.00000787224701,5.999998023478042,h0,7
16.70983193277311,11.895868263473051,901,1019,118,891,1057,166,28,965.000236360653,992.000240157413,27.000003796759984,7.00000198150201,h0,8
15.117938931297708,14.249142857142857,901,1031,130,891,1030,139,24,962.000237310588,985.000238195535,23.000000884946985,4.9999939120859835,h0,6
18.115999999999996,16.15829268292683,901,1010,109,891,1013,122,21,953.000240311468,973.000242258421,20.000001946953034,3.9999899954740386,h0,5
19.011714285714287,14.154142857142858,901,1005,104,891,1030,139,26,947.000242287876,972.000238185885,24.999995898009047,7.0000019933748945,h0,8
17.904196428571428,14.447173913043478,901,1012,111,891,1028,137,31,944.000243278745,974.000246234559,30.00000295581401,7.999993033648025,h0,9
16.125853658536585,16.5835,901,1023,122,891,1010,119,20,956.000239283771,975.000237232239,18.999997948468035,4.0000028694690855,h0,5
7.854724409448819,13.791103448275862,901,1154,253,891,1035,144,36,960.000242370095,995.000239233079,34.99999686298406,7.999993015657992,h0,9
20.098484848484848,13.903125000000001,901,999,98,891,1034,143,22,951.000245378819,972.000238220499,20.999992841679955,4.999994020074951,h0,6
15.756587301587302,8.737894736842104,901,1026,125,891,1118,227,33,959.000238294025,991.000236263897,31.99999796987197,7.00000204781395,h0,8
17.409912280701754,14.490289855072465,901,1014,113,891,1028,137,27,951.000245327646,977.000245204376,25.999999876730044,4.999994063046074,h0,6
19.65068627450981,11.98502994011976,901,1002,101,891,1057,166,23,949.000237287249,971.000247193215,22.000009905966067,5.999998003396968,h0,7
16.861932773109242,15.77984126984127,901,1019,118,891,1016,125,23,949.000237300617,971.000247208484,22.000009907867025,3.9999900141419857,h0,5
18.41045871559633,12.570632911392405,901,1009,108,891,1048,157,20,968.000235285567,987.000246240156,19.000010954589015,3.999989988028915,h0,5
17.310695652173912,8.880796460176992,901,1015,114,891,1116,225,32,961.000246321805,992.000240190565,30.999993868760043,6.999989010446029,h0,8
13.720413793103448,17.02871794871795,901,1045,144,891,1007,116,31,945.000247358265,975.000237220128,29.999989861863014,7.0000020049290015,h0,8
15.188167938931299,7.480299625468164,901,1031,130,891,1157,266,37,968.000235329637,1004.00023619382,36.000000864182994,8.999996995009951,h0,10
16.98196581196581,12.12426829268293,901,1017,116,891,1054,163,29,957.000243320451,985.000238201312,27.99999488086098,7.000001931585075,h0,8
19.188076923076924,14.26864285714286,901,1004,103,891,1030,139,23,949.000237330416,971.000247147667,22.000009817250998,5.000006947929933,h0,6
16.81016949152542,15.64818897637795,901,1018,117,891,1017,126,24,945.000247269285,968.000235187381,22.999987918096053,4.999994004794985,h0,6
15.321769230769233,15.47170542635659,901,1030,129,891,1019,128,20,947.000242346534,966.000240193171,18.999997846636916,4.999994013391984,h0,6
16.712083333333332,16.838220338983053,901,1020,119,891,1008,117,22,949.000237356835,970.000243210188,21.00000585335306,4.000003067196076,h0,5
13.19569536423841,7.017042253521127,901,1051,150,891,1174,283,33,981.000235371254,1013.000246187953,32.000010816699046,7.000002012519985,h0,8
17.06871794871795,12.02632530120482,901,1017,116,891,1056,165,27,953.000240355015,979.000240211266,25.999999856251065,5.999997982342961,h0,7
20.095050505050505,15.992258064516129,901,999,98,891,1014,123,22,942.000235366863,963.000241161131,21.000005794268077,3.9999899783070987,h0,5
18.257889908256878,12.561006289308176,901,1009,108,891,1049,158,19,946.000238260349,964.000245166211,18.00000690586205,4.000003079558951,h0,5
17.870630630630632,12.440187499999999,901,1011,110,891,1050,159,28,953.000240320264,980.000244220782,27.00000390051798,5.999997936849013,h0,7
