h0,(30.6233,20.2,0),1.48,902
h0,(33.1419,20.2,0),3.45,903
h0,(37.6444,20.2,0),5.4,904
h0,(44.1475,20.2,0),7.47,905
h0,(52.7195,20.2,0),9.51,906
h0,(63.3662,20.2,0),11.64,907
h0,(76.0483,20.2,0),13.51,908
h0,(89.2758,20.2,0),12.42,909
h0,(100.661,20.2,0),10.67,910
h0,(110.444,20.2,0),9.21,911
h0,(119.018,20.2,0),8.1,912
h0,(126.565,20.2,0),7.14,913
h0,(133.385,20.2,0),6.58,914
h0,(139.724,20.2,0),6.1,915
h0,(145.693,20.2,0),5.85,916
h0,(151.445,20.2,0),5.66,917
h0,(157.068,20.2,0),5.53,918
h0,(162.553,20.2,0),5.51,919
h0,(168.01,20.2,0),5.45,920
h0,(173.446,20.2,0),5.41,921
h0,(178.838,20.2,0),5.37,922
h0,(184.213,20.2,0),5.37,923
h0,(189.579,20.2,0),5.32,924
h0,(194.914,20.2,0),5.37,925
h0,(200.27,20.2,0),5.36,926
h0,(205.628,20.2,0),5.42,927
h0,(210.979,20.2,0),5.41,928
h0,(216.327,20.2,0),5.42,929
h0,(221.667,20.2,0),5.29,930
h0,(227.011,20.2,0),5.31,931
h0,(232.374,20.2,0),5.4,932
h0,(237.751,20.2,0),5.37,933
h0,(243.09,20.2,0),5.44,934
h0,(248.443,20.2,0),5.31,935
h0,(253.78,20.2,0),5.39,936
h0,(259.145,20.2,0),5.35,937
h0,(264.477,20.2,0),5.33,938
h0,(269.837,20.2,0),5.35,939
h0,(275.203,20.2,0),5.39,940
h0,(280.544,20.2,0),5.28,941
h0,(285.881,20.2,0),5.37,942
h0,(291.227,20.2,0),5.42,943
h0,(297.725,20.2,0),7.36,944
h0,(306.041,20.2,0),8.98,945
h0,(314.387,20.2,0),7.93,946
h0,(321.844,20.2,0),7.14,947
h0,(328.567,20.2,0),6.49,948
h0,(334.826,20.2,0),6.15,949
h0,(340.783,20.2,0),5.82,950
h0,(346.498,20.2,0),5.72,951
h0,(352.084,20.2,0),5.54,952
h0,(357.57,20.2,0),5.44,953
h0,(362.97,20.2,0),5.39,954
h0,(368.377,20.2,0),5.34,955
h0,(373.767,20.2,0),5.33,956
h0,(379.159,20.2,0),5.33,957
h0,(384.528,20.2,0),5.33,958
h0,(389.876,20.2,0),5.34,959
h0,(395.225,20.2,0),5.33,960
h0,(400.581,20.2,0),5.36,961
h0,(405.928,20.2,0),5.35,962
h0,(411.275,20.2,0),5.36,963
h0,(416.63,20.2,0),5.38,964
h0,(421.957,20.2,0),5.4,965
h0,(427.314,20.2,0),5.39,966
h0,(432.65,20.2,0),5.36,967
h0,(438.011,20.2,0),5.39,968
h0,(443.339,20.2,0),5.31,969
h0,(448.707,20.2,0),5.41,970
h0,(454.072,20.2,0),5.34,971
h0,(459.428,20.2,0),5.39,972
h0,(464.801,20.2,0),5.41,973
h0,(470.147,20.2,0),5.35,974
h0,(475.477,20.2,0),5.39,975
h0,(480.82,20.2,0),5.45,976
h0,(486.165,20.2,0),5.35,977
h0,(491.521,20.2,0),5.38,978
h0,(496.862,20.2,0),5.33,979
h0,(502.21,20.2,0),5.38,980
h0,(507.546,20.2,0),5.39,981
h0,(512.883,20.2,0),5.31,982
h0,(518.252,20.2,0),5.34,983
h0,(523.588,20.2,0),5.36,984
