h0,(31.1656,20.2,0),2.04,901
h0,(34.2849,20.2,0),4.06,902
h0,(39.3832,20.2,0),6.01,903
h0,(46.5364,20.2,0),8.09,904
h0,(55.7616,20.2,0),10.15,905
h0,(66.8418,20.2,0),11.9,906
h0,(79.7418,20.2,0),13.82,907
h0,(94.7235,20.2,0),15.92,908
h0,(110.507,20.2,0),14.91,909
h0,(124.382,20.2,0),13.09,910
h0,(136.554,20.2,0),11.52,911
h0,(147.264,20.2,0),10.07,912
h0,(158.016,23.4,0),11.68,913
h0,(170.199,23.4,0),12.33,914
h0,(182.467,23.4,0),12.27,915
h0,(194.714,23.4,0),12.26,916
h0,(206.947,23.4,0),12.22,917
h0,(219.11,23.4,0),12.14,918
h0,(231.226,23.4,0),12.16,919
h0,(243.353,23.4,0),12.17,920
h0,(255.413,23.4,0),12.16,921
h0,(268.081,23.4,0),13.14,922
h0,(281.887,23.4,0),14.46,923
h0,(296.813,23.4,0),15.06,924
h0,(311.934,23.4,0),15.22,925
h0,(327.164,23.4,0),15.34,926
h0,(342.462,23.4,0),15.42,927
h0,(357.814,23.4,0),15.35,928
h0,(373.201,23.4,0),15.41,929
h0,(388.609,23.4,0),15.41,930
h0,(404.103,23.4,0),15.57,931
h0,(419.587,23.4,0),15.54,932
h0,(435.092,23.4,0),15.58,933
h0,(450.606,23.4,0),15.43,934
h0,(466.148,23.4,0),15.57,935
h0,(481.697,23.4,0),15.52,936
h0,(497.238,23.4,0),15.56,937
h0,(512.775,23.4,0),15.52,938
h0,(528.208,23.4,0),15.59,939
h0,(543.762,23.4,0),15.57,940
h0,(559.364,23.4,0),15.63,941
h0,(574.932,23.4,0),15.56,942
h0,(590.484,23.4,0),15.47,943
h0,(606.035,23.4,0),15.64,944
h0,(621.583,23.4,0),15.63,945
h0,(637.161,23.4,0),15.51,946
h0,(652.727,23.4,0),15.57,947
h0,(668.278,23.4,0),15.51,948
h0,(683.838,23.4,0),15.58,949
h0,(699.438,23.4,0),15.52,950
h0,(715.009,23.4,0),15.48,951
h0,(730.592,23.4,0),15.58,952
h0,(746.141,23.4,0),15.6,953
h0,(761.731,23.4,0),15.51,954
h0,(777.311,23.4,0),15.61,955
h0,(792.912,23.4,0),15.54,956
h0,(808.474,23.4,0),15.49,957
h0,(824.075,23.4,0),15.91,958
h0,(841.044,23.4,0),17.93,959
h0,(860.063,23.4,0),19.91,960
h0,(880.931,23.4,0),21.68,961
h0,(903.626,23.4,0),23.54,962
h0,(928.27,23.4,0),25.46,963
h0,(954.778,23.4,0),27.43,964
h0,(983.116,23.4,0),28.69,965
h0,(1010.81,23.4,0),26.78,966
h0,(1036.5,23.4,0),24.82,967
h0,(1060.39,23.4,0),23.08,968
h0,(1082.65,23.4,0),21.54,969
h0,(1103.4,23.4,0),20.19,970
h0,(1122.86,23.4,0),18.95,971
h0,(1141.22,23.4,0),17.9,972
h0,(1158.65,23.4,0),17.06,973
h0,(1175.23,23.4,0),16.18,974
h0,(1191.1,23.4,0),15.64,975
h0,(1206.41,23.4,0),15.1,976
h0,(1221.27,23.4,0),14.65,977
h0,(1235.75,23.4,0),14.31,978
h0,(1249.95,23.4,0),14.13,979
h0,(1263.92,23.4,0),13.9,980
h0,(1277.69,23.4,0),13.71,981
h0,(1291.34,23.4,0),13.58,982
h0,(1304.88,23.4,0),13.56,983
h0,(1318.32,23.4,0),13.44,984
h0,(1331.66,23.4,0),13.3,985
h0,(1344.99,23.4,0),13.4,986
h0,(1358.25,23.4,0),13.32,987
h0,(1371.5,23.4,0),13.19,988
h0,(1384.73,23.4,0),13.25,989
h0,(1397.91,23.4,0),13.22,990
h0,(1411.09,23.4,0),13.17,991
h0,(1424.77,23.4,0),14.48,992
h0,(1440.08,23.4,0),16.15,993
h0,(1457.29,23.4,0),18.05,994
h0,(1476.3,23.4,0),19.83,995
h0,(1497.17,23.4,0),21.8,996
h0,(1519.32,23.4,0),22.22,997
h0,(1541.53,23.4,0),22.35,998
h0,(1563.97,23.4,0),22.53,999
h0,(1586.46,23.4,0),22.55,1000
h0,(1609.06,23.4,0),22.63,1001
h0,(1631.7,23.4,0),22.72,1002
h0,(1654.43,23.4,0),22.86,1003
h0,(1677.19,23.4,0),22.77,1004
h0,(1699.99,23.4,0),22.93,1005
h0,(1722.84,23.4,0),22.89,1006
h0,(1745.71,23.4,0),22.87,1007
h0,(1768.6,23.4,0),22.99,1008
h0,(1791.52,23.4,0),22.96,1009
h0,(1814.46,23.4,0),22.92,1010
h0,(1837.41,23.4,0),23.01,1011
h0,(1860.36,23.4,0),23.07,1012
h0,(1883.36,23.4,0),23.07,1013
h0,(1906.34,23.4,0),22.98,1014
h0,(1929.33,23.4,0),22.9,1015
h0,(1952.32,23.4,0),22.94,1016
h0,(1975.33,23.4,0),22.99,1017
h0,(1998.35,23.4,0),23.25,1018
h0,(2022.58,23.4,0),25.1,1019
