h0,94.7885,901.00029131618,1
h0,110.96,902.000243370123,1
h0,125.946,903.000234420109,1
h0,140.94,904.000238470124,1
h0,155.356,905.000242518212,1
h0,167.853,906.000246559896,1
h0,178.382,907.000237595017,1
h0,187,908.000241623766,1
h0,193.752,909.000245646288,1
h0,198.815,910.000236663174,1
h0,204.07,911.000240680705,1
h0,208.606,912.000244695835,1
h0,213.129,913.000235710923,1
h0,217.626,914.000239725922,1
h0,222.298,915.000243741505,1
h0,226.535,916.000234755639,1
h0,230.359,917.000238768394,1
h0,233.868,918.000242780101,1
h0,236.934,919.000246790328,1
h0,240.055,920.000237800737,1
h0,243.567,921.000241812451,1
h0,247.52,922.000245825636,1
h0,251.83,923.000236840014,1
h0,255.822,924.00024085333,1
h0,258.664,925.000244862809,1
h0,260.931,926.000235870371,1
h0,263.084,927.000239877554,1
h0,265.173,928.000243884522,1
h0,267.257,929.000234891473,1
h0,269.379,930.000238898552,1
h0,271.302,931.000242904968,1
h0,273.24,932.00024691143,1
h0,275.142,933.000237917776,1
h0,277.005,934.000241923991,1
h0,278.852,935.00024593015,1
h0,280.704,936.000236936327,1
h0,282.522,937.000240942392,1
h0,284.293,938.0002449483,1
h0,286.107,939.00023595435,1
h0,287.912,940.000239960372,1
h0,289.695,941.00024396632,1
h0,291.452,942.000234972178,1
h0,293.213,943.000238978054,1
h0,294.998,944.000242984008,1
h0,296.763,945.000246989895,1
h0,298.422,946.000237995429,1
h0,299.195,947.000241998009,1
h0,299.008,948.000245997382,1
h0,298.073,949.000236994264,1
h0,296.295,950.000240988332,1
h0,293.991,951.00024498065,1
h0,291.146,952.000235971159,1
h0,287.894,953.000239960311,1
h0,284.241,954.000243948126,1
h0,280.299,955.000234934977,1
h0,276.081,956.000238920909,1
h0,272.101,957.000242907632,1
h0,269.676,958.000246899542,1
h0,268.935,959.00023789707,1
h0,269.925,960.000241900374,1
h0,271.69,961.000245906262,1
h0,273.43,962.000236912065,1
h0,275.055,963.000240917486,1
h0,276.823,964.000244923381,1
h0,278.577,965.000235929233,1
h0,280.328,966.000239935074,1
h0,282.079,967.000243940914,1
h0,283.82,968.000234946721,1
h0,285.551,969.000238952495,1
h0,287.276,970.000242958251,1
h0,289.023,971.000246964078,1
h0,290.755,972.000237969856,1
h0,292.492,973.000241975648,1
h0,294.247,974.000245981502,1
h0,295.974,975.000236987261,1
h0,297.803,976.000240993363,1
h0,299.561,977.000244999227,1
h0,301.323,978.000236005105,1
h0,303.075,979.00024001095,1
h0,304.798,980.000244016698,1
h0,306.561,981.000235022578,1
h0,308.29,982.000239028344,1
h0,310.092,983.000243034354,1
h0,311.842,984.000247040192,1
