h0,412.743,955.000235376764,1
h0,390.311,956.000239301939,1
h0,369.501,957.000243232522,1
h0,350.046,958.000247167627,1
h0,331.831,959.000238106869,1
h0,314.653,960.00024204957,1
h0,298.33,961.000245995122,1
h0,282.757,962.000236943177,1
h0,267.75,963.000240893118,1
h0,253.125,964.000244844333,1
h0,238.882,965.000235796826,1
h0,224.927,966.000239750277,1
h0,211.076,967.000243704072,1
h0,197.353,968.000234658299,1
h0,183.309,969.000238611451,1
h0,168.596,970.000242562377,1
h0,153.54,971.000246512154,1
h0,138.171,972.000237460889,1
h0,122.646,973.000241409102,1
h0,106.937,974.000245356703,1
h0,90.9718,975.000236303449,1
h0,74.9069,976.000240249863,1
h0,58.7859,977.000244196089,1
h0,42.6124,978.00023514214,1
h0,26.5599,979.000239088594,1
h0,11.3145,980.000243037741,1
h0,9.5908,981.000234031991,1
h0,24.4996,982.000238081722,1
h0,40.6817,983.000242135699,1
h0,57.0693,984.000246190363,1
h0,73.4812,985.000237245107,1
h0,90.0467,986.000241300363,1
h0,106.786,987.0002453562,1
h0,124.41,988.000236414986,1
h0,143.191,989.000240477633,1
h0,163.378,990.000244544972,1
h0,184.755,991.000235616275,1
h0,206.6,992.000239689145,1
h0,229.518,993.00024376559,1
h0,254.01,994.000234847287,1
h0,279.003,995.000238930653,1
h0,304.073,996.00024301428,1
h0,329.264,997.000247098306,1
h0,354.545,998.000238182634,1
