Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
14.94548872180451,9.644734299516909,901,1033,132,914,1120,206,40,970.000243360735,1009.000243198239,38.99999983750399,10.000001007324954,h0,11
15.514296875,12.476037735849056,901,1028,127,914,1072,158,30,965.000236311254,994.000235230223,28.999998918969027,7.0000019961800035,h0,8
17.852767857142858,10.914395604395605,901,1012,111,914,1095,181,27,977.000245327041,1003.000245190742,25.999999863701078,4.9999940226949775,h0,6
14.195531914893618,10.88185792349727,901,1041,140,914,1096,182,29,966.000240359343,994.000235197905,27.999994838561975,7.0000020534859,h0,8
12.75828025477707,6.110337423312883,901,1057,156,914,1239,325,39,989.00024133682,1027.000237228401,37.999995891580966,8.000005993913987,h0,9
11.974759036144576,8.366554621848739,901,1066,165,914,1151,237,40,997.00024735463,1036.000247237816,38.99999988318598,8.000006040537983,h0,9
14.312661870503597,7.916294820717131,901,1039,138,914,1164,250,35,958.00024734747,992.000240232962,33.99999288549202,7.0000020236929,h0,8
19.13701923076923,12.600188679245282,901,1004,103,914,1072,158,24,957.000243285421,980.000244169674,23.00000088425304,4.999993944239009,h0,6
16.04392,11.85702380952381,901,1025,124,914,1081,167,27,968.000235325045,994.000235229437,25.999999904391984,5.000007012794981,h0,6
14.969248120300753,13.88701388888889,901,1033,132,914,1057,143,27,959.00023830478,985.000238213375,25.999999908594987,5.999998075562985,h0,7
16.355819672131148,12.317577639751553,901,1022,121,914,1074,160,23,974.000246322317,996.00024315681,21.999996834493004,4.9999939526979915,h0,6
17.23112068965517,12.373540372670808,901,1016,115,914,1074,160,23,968.000235307745,990.000245210068,22.000009902322972,5.000006971863968,h0,6
17.600877192982455,9.216497695852535,901,1014,113,914,1130,216,33,966.000240355709,998.000238218421,31.999997862712007,7.00000197191298,h0,8
17.414035087719295,11.82431952662722,901,1014,113,914,1082,168,27,956.000239326803,982.000239193694,25.999999866891017,5.99999798146996,h0,7
18.346203703703704,9.12119266055046,901,1008,107,914,1131,217,24,962.000237340087,985.000238260968,23.000000920881007,4.999994112829086,h0,6
8.602327586206897,8.042459677419355,901,1132,231,914,1161,247,62,993.000244381068,1054.000241245627,60.999996864558966,14.99999498317095,h0,16
15.534651162790698,14.775999999999998,901,1029,128,914,1048,134,24,961.000246319856,984.000247262824,23.000000942967972,4.999994100212916,h0,6
14.713088235294117,10.70005376344086,901,1036,135,914,1099,185,34,981.000235355373,1014.000237259831,33.00000190445803,7.000001999765004,h0,8
12.692420382165606,11.86107142857143,901,1057,156,914,1081,167,35,976.000241368663,1010.000247257374,34.00000588871103,6.000011060995007,h0,7
18.33889908256881,15.741666666666667,901,1009,108,914,1039,125,23,956.000239298793,978.000236157755,21.99999685896205,5.0000069716060125,h0,6
18.32816513761468,12.85032258064516,901,1009,108,914,1068,154,28,958.000247359633,985.00023824391,26.99999088427694,5.999997957770006,h0,7
13.740827586206898,10.543650793650794,901,1045,144,914,1102,188,27,975.000237315308,1001.00023718889,25.99999987358194,5.999997949837962,h0,7
15.664724409448816,8.203196721311475,901,1027,126,914,1157,243,36,962.000237377462,997.000247214817,35.00000983735504,8.999996969548079,h0,10
13.444765100671141,11.876190476190478,901,1049,148,914,1081,167,30,973.0002423576,1002.000241255925,28.999998898324975,5.999997982714035,h0,7
18.25412844036697,7.128078291814946,901,1009,108,914,1194,280,35,958.000247318495,992.000240212891,33.99999289439597,8.000006040902008,h0,9
15.595937500000002,9.172568807339449,901,1028,127,914,1131,217,34,965.000236321143,998.000238215782,33.00000189463901,7.000001982618073,h0,8
10.493421052631579,8.436864406779662,901,1090,189,914,1149,235,47,1004.000236331172,1050.000238214326,46.000001883153914,8.999996949120032,h0,10
13.558979591836735,10.060452261306533,901,1047,146,914,1112,198,36,966.000240331034,1001.000237258334,34.9999969273,7.0000019539049845,h0,8
17.125897435897436,12.67550632911392,901,1017,116,914,1071,157,22,966.000240315987,987.000246145564,21.00000582957705,5.000007065892987,h0,6
15.765511811023622,6.760576271186441,901,1027,126,914,1208,294,36,971.000247358874,1006.00024424734,34.999996888465944,8.999996986708993,h0,10
15.86468253968254,8.638879310344826,901,1026,125,914,1145,231,25,968.000235294172,992.000240237478,24.000004943306067,5.999998030671009,h0,7
15.522093023255813,7.9534262948207175,901,1029,128,914,1164,250,34,967.000244327505,1000.00024622526,33.00000189775494,8.999996994767002,h0,10
17.262931034482758,9.261249999999999,901,1016,115,914,1129,215,34,963.000241310803,996.000243231043,33.00000192024004,8.000006019391094,h0,9
14.021818181818185,13.660344827586206,901,1043,142,914,1058,144,30,970.000243345209,999.000242198069,28.999998852860017,5.999998008265948,h0,7
17.243103448275864,14.096950354609929,901,1016,115,914,1054,140,30,953.000240318783,982.000239227149,28.999998908366024,7.00000203517402,h0,8
7.07729537366548,8.489531914893616,901,1181,280,914,1148,234,58,1000.000246378563,1057.000240246621,56.99999386805791,13.000000014278157,h0,14
9.041357466063348,8.826533333333334,901,1121,220,914,1138,224,60,991.000236366237,1050.000238235719,59.00000186948205,14.99999500176989,h0,16
6.55953947368421,9.260651162790698,901,1204,303,914,1128,214,59,1006.000244379121,1064.000242233202,57.999997854081016,14.999995006938889,h0,16
15.44093023255814,10.754648648648647,901,1029,128,914,1098,184,32,965.000236353062,996.000243197831,31.00000684476902,7.0000019643620135,h0,8
14.707794117647058,11.61668604651163,901,1036,135,914,1085,171,35,967.00024431855,1001.000237220633,33.99999290208302,7.999993020453985,h0,9
9.299906976744184,7.074697508896798,901,1115,214,914,1194,280,53,990.000245323411,1042.000245230378,51.99999990696688,14.000004015255968,h0,15
15.062121212121214,11.773136094674557,901,1032,131,914,1082,168,24,978.000236342121,1001.000237234577,23.000000892456,5.000007060179996,h0,6
