Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
16.56520661157025,17.96810810810811,901,1021,120,888,998,110,23,940.000240322367,962.000237219677,21.999996897310098,5.000007019654049,h0,6
16.0325,21.32914893617021,901,1024,123,888,981,93,17,945.000247275491,961.000246234809,15.999998959317963,2.000008014638979,h0,3
17.91027027027027,22.922298850574713,901,1011,110,888,974,86,19,935.000246356761,953.000240258787,17.999993902026063,3.000011970842934,h0,4
16.810084033613443,21.162446808510634,901,1019,118,888,981,93,20,938.000245330646,957.000243243335,18.999997912689082,4.000002998307991,h0,5
17.224913793103447,18.33981651376147,901,1016,115,888,996,108,21,944.000243375313,964.000245234009,20.00000185869601,4.000002918251994,h0,5
18.38201834862385,20.699895833333333,901,1009,108,888,983,95,20,937.000241371186,956.000239164432,18.99999779324594,3.9999899688060623,h0,5
9.464881516587678,19.390485436893204,901,1111,210,888,990,102,31,937.000241342034,967.000244192762,30.000002850728038,8.000006043859003,h0,9
13.414093959731545,16.704166666666666,901,1049,148,888,1007,119,39,955.000235344465,993.000244124371,38.00000877990601,10.999992034211914,h0,12
17.509912280701755,22.21644444444444,901,1014,113,888,977,89,22,936.000237287417,957.000243186609,21.000005899192047,4.000002956531944,h0,5
15.845079365079364,16.24178861788618,901,1026,125,888,1010,122,26,947.000242301376,972.000238238007,24.999995936630967,4.999994001932009,h0,6
16.12349593495935,16.66525,901,1023,122,888,1007,119,31,944.00024334092,974.000246255369,30.000002914449055,5.999998013338995,h0,7
10.534232804232802,23.076436781609193,901,1089,188,888,974,86,18,937.000241252109,954.000244211885,17.000002959775998,4.000002990894018,h0,5
15.784173228346454,18.90707547169811,901,1027,126,888,993,105,24,943.000239312217,966.000240176445,23.000000864228014,5.9999980474719905,h0,7
17.92651785714286,22.95689655172414,901,1012,111,888,974,86,19,930.000239342067,948.000246217957,18.000006875890108,4.00000300090403,h0,5
18.97742857142857,20.52824742268041,901,1005,104,888,984,96,19,938.000245287297,956.000239225317,17.999993938019998,3.9999899383660704,h0,5
20.30530612244898,19.515098039215683,901,998,97,888,989,101,22,939.00023626233,960.00024220233,21.00000594000005,5.9999979972429855,h0,7
14.941203007518796,17.372608695652172,901,1033,132,888,1002,114,31,939.000236376962,969.000239186927,30.000002809965054,7.000002002097062,h0,8
15.8052380952381,18.624672897196263,901,1026,125,888,994,106,25,943.000239374005,967.000244212547,24.000004838542054,5.000006910021966,h0,6
16.68916666666667,18.391944444444444,901,1020,119,888,995,107,22,948.000246312948,969.000239171071,20.99999285812305,4.999994057665049,h0,6
19.509509803921564,16.122903225806454,901,1002,101,888,1011,123,19,942.000235275635,960.000242164886,18.00000688925104,2.9999989225809713,h0,4
20.544329896907215,20.750833333333333,901,997,96,888,983,95,16,936.000237295375,951.000245137181,15.000007841805996,2.9999990085510717,h0,4
17.76625,14.414927536231886,901,1012,111,888,1025,137,27,952.000236323838,978.000236203991,25.99999988015304,5.9999980005640055,h0,7
