Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
8.80017699115044,10.514736842105265,901,1126,225,901,1090,189,39,982.000239361893,1020.000235244214,37.999995882320945,8.999997014631958,h0,10
14.764888888888889,10.918743169398908,901,1035,134,901,1083,182,26,964.00024527936,989.000241220792,24.999995941431962,4.999994004142991,h0,6
8.220950413223141,13.276225165562915,901,1142,241,901,1051,150,41,981.000235333385,1021.000239184325,40.00000385093995,8.999997007691945,h0,10
12.612012578616353,15.262824427480915,901,1059,158,901,1031,130,29,964.000245322654,992.000240238654,27.99999491599999,5.000007006038004,h0,6
13.186490066225167,8.968475336322872,901,1051,150,901,1123,222,25,973.000242307569,997.00024725589,24.00000494832102,4.999993998232981,h0,6
11.07243093922652,10.414973821989529,901,1081,180,901,1091,190,32,970.000243336814,1001.000237204707,30.999993867892954,7.000002009277978,h0,8
13.561554054054056,10.555026455026455,901,1048,147,901,1089,188,34,973.000242312809,1006.000244219192,33.00000190638309,7.999993041509015,h0,9
7.564679245283019,11.955329341317364,901,1165,264,901,1067,166,46,979.000240337104,1024.000238223079,44.99999788597495,11.999995968657913,h0,13
11.529767441860464,7.1806093189964155,901,1072,171,901,1179,278,40,1004.00023636611,1043.000236265209,38.99999989909895,10.000000952470941,h0,11
12.09660606060606,9.259441860465117,901,1065,164,901,1115,214,43,971.000247359092,1013.000246253402,41.99999889431001,9.000009970205042,h0,10
13.254966887417217,11.075082872928178,901,1051,150,901,1081,180,32,964.000245305512,995.000239206098,30.99999390058599,7.000002019903036,h0,8
15.105833333333333,10.681657754010695,901,1032,131,901,1087,186,34,971.000247350353,1004.000236243947,32.999988893594036,4.999994023523982,h0,6
14.38769784172662,7.8099609375000005,901,1039,138,901,1156,255,44,971.000247380932,1014.000237246887,42.999989865954944,12.999999997566988,h0,14
13.814068965517242,12.06367469879518,901,1045,144,901,1066,165,38,964.000245342555,1001.000237264595,36.99999192203995,7.999993000932932,h0,9
14.85223880597015,12.927483870967743,901,1034,133,901,1055,154,28,960.000242347687,987.000246223903,27.000003876215942,7.000001968419042,h0,8
12.738343949044587,11.320681818181818,901,1057,156,901,1076,175,29,966.000240341475,994.000235217736,27.999994876260985,7.000001990590931,h0,8
15.897301587301586,10.002699999999999,901,1026,125,901,1100,199,29,964.000245363686,992.000240208184,27.99999484449802,5.999998046427095,h0,7
6.932013888888888,6.130092307692308,901,1188,287,901,1225,324,64,1013.000246377338,1076.000238245465,62.999991868126926,15.99999900120406,h0,17
12.849935483870967,6.854295532646048,901,1055,154,901,1191,290,48,983.000243363949,1030.00023624995,46.99999288600088,11.000004986625981,h0,12
12.656012658227848,8.387773109243696,901,1058,157,901,1138,237,47,973.000242354657,1019.000244212818,46.000001858161,11.999995964592017,h0,13
16.49892561983471,8.205289256198347,901,1021,120,901,1142,241,28,961.000246348454,988.000237225983,26.999990877529058,5.99999795712904,h0,7
15.23175572519084,6.98993006993007,901,1031,130,901,1186,285,36,974.00024638174,1009.000243213617,34.999996831876956,8.000005966860954,h0,9
