h0,(31.175,20.2,0),2.07,901
h0,(34.4501,20.2,0),4.26,902
h0,(39.6617,20.2,0),6.07,903
h0,(46.7951,20.2,0),8.03,904
h0,(55.9338,20.2,0),10.01,905
h0,(67.001,20.2,0),11.94,906
h0,(80.0313,20.2,0),13.93,907
h0,(94.858,20.2,0),14.84,908
h0,(109.193,20.2,0),13.88,909
h0,(122.684,20.2,0),13.13,910
h0,(135.625,23.4,0),13.28,911
h0,(150.018,23.4,0),15.28,912
h0,(165.834,23.4,0),16.01,913
h0,(182.141,23.4,0),16.53,914
h0,(198.825,23.4,0),16.79,915
h0,(215.797,23.4,0),17.1,916
h0,(233.046,23.4,0),17.37,917
h0,(250.453,23.4,0),17.48,918
h0,(268.035,23.4,0),17.65,919
h0,(285.694,23.4,0),17.65,920
h0,(303.472,23.4,0),17.74,921
h0,(321.372,23.4,0),17.97,922
h0,(339.308,23.4,0),18.04,923
h0,(357.293,23.4,0),17.98,924
h0,(375.348,23.4,0),18.14,925
h0,(393.4,23.4,0),18.08,926
h0,(411.528,23.4,0),18.16,927
h0,(429.648,23.4,0),18.13,928
h0,(447.795,23.4,0),18.21,929
h0,(465.939,23.4,0),18.15,930
h0,(484.143,23.4,0),18.2,931
h0,(502.045,23.4,0),17.68,932
h0,(519.43,23.4,0),17.18,933
h0,(536.313,23.4,0),16.86,934
h0,(552.989,23.4,0),16.51,935
h0,(569.311,23.4,0),16.17,936
h0,(585.388,23.4,0),15.94,937
h0,(601.217,23.4,0),15.66,938
h0,(616.864,23.4,0),15.58,939
h0,(632.368,23.4,0),15.44,940
h0,(647.751,23.4,0),15.27,941
h0,(663.024,23.4,0),15.2,942
h0,(678.211,23.4,0),15.16,943
h0,(693.503,23.4,0),15.8,944
h0,(710.215,23.4,0),17.47,945
h0,(728.014,23.4,0),17.87,946
h0,(745.902,23.4,0),17.9,947
h0,(763.861,23.4,0),18.09,948
h0,(781.882,23.4,0),18.07,949
h0,(799.939,23.4,0),18.13,950
h0,(818.016,23.4,0),18.15,951
h0,(836.129,23.4,0),18.11,952
h0,(854.287,23.4,0),18.1,953
h0,(872.43,23.4,0),18.25,954
h0,(890.598,23.4,0),18.17,955
h0,(908.779,23.4,0),18.11,956
h0,(926.986,23.4,0),18.16,957
h0,(945.191,23.4,0),18.15,958
h0,(963.406,23.4,0),18.19,959
h0,(981.604,23.4,0),18.21,960
h0,(999.813,23.4,0),18.23,961
h0,(1018.05,23.4,0),18.25,962
h0,(1036.29,23.4,0),18.3,963
h0,(1054.51,23.4,0),18.14,964
h0,(1072.75,23.4,0),18.3,965
h0,(1090.97,23.4,0),18.22,966
h0,(1109.19,23.4,0),18.27,967
h0,(1127.42,23.4,0),18.25,968
h0,(1145.65,23.4,0),18.2,969
h0,(1163.86,23.4,0),18.19,970
h0,(1182.11,23.4,0),18.23,971
h0,(1200.35,23.4,0),18.29,972
h0,(1218.6,23.4,0),18.28,973
h0,(1236.81,23.4,0),18.03,974
h0,(1254.7,23.4,0),17.76,975
h0,(1272.19,23.4,0),17.41,976
h0,(1289.37,23.4,0),17.12,977
h0,(1306.27,23.4,0),16.86,978
h0,(1323.45,23.4,0),17.21,979
h0,(1340.56,23.4,0),17.08,980
h0,(1357.56,23.4,0),17,981
h0,(1374.47,23.4,0),16.85,982
h0,(1391.24,23.4,0),16.75,983
h0,(1407.94,23.4,0),16.65,984
h0,(1424.57,23.4,0),16.56,985
h0,(1441.23,23.4,0),16.63,986
h0,(1457.82,23.4,0),16.55,987
h0,(1474.36,23.4,0),16.59,988
h0,(1490.87,23.4,0),16.57,989
h0,(1507.37,23.4,0),16.57,990
h0,(1523.83,23.4,0),16.49,991
h0,(1540.15,23.4,0),16.4,992
h0,(1556.59,23.4,0),16.51,993
h0,(1573.02,23.4,0),16.47,994
h0,(1589.46,23.4,0),16.39,995
h0,(1605.86,23.4,0),16.39,996
h0,(1622.3,23.4,0),16.4,997
h0,(1638.69,23.4,0),16.37,998
h0,(1655.08,23.4,0),16.38,999
h0,(1671.49,23.4,0),16.45,1000
h0,(1687.88,23.4,0),16.4,1001
h0,(1704.26,23.4,0),16.32,1002
h0,(1720.66,23.4,0),16.35,1003
h0,(1737.03,23.4,0),16.43,1004
h0,(1753.43,23.4,0),16.43,1005
h0,(1769.82,23.4,0),16.4,1006
h0,(1786.22,23.4,0),16.43,1007
h0,(1802.59,23.4,0),16.37,1008
h0,(1818.97,23.4,0),16.35,1009
h0,(1835.31,23.4,0),16.31,1010
h0,(1851.72,23.4,0),16.49,1011
h0,(1868.07,23.4,0),16.29,1012
h0,(1884.41,23.4,0),16.38,1013
h0,(1900.8,23.4,0),16.37,1014
h0,(1917.16,23.4,0),16.41,1015
h0,(1934.11,23.4,0),17.68,1016
h0,(1952.06,23.4,0),17.98,1017
h0,(1970.09,23.4,0),18.13,1018
h0,(1988.14,23.4,0),18.16,1019
h0,(2006.42,23.4,0),18.83,1020
