h0,113.076,911.000240377181,1
h0,126.925,912.000244423375,1
h0,137.501,913.000235458654,1
h0,145.012,914.000239483708,1
h0,149.554,915.000243498859,1
h0,151.348,916.000234504843,1
h0,150.514,917.000238502061,1
h0,147.949,918.000242493503,1
h0,145.495,919.000246485318,1
h0,143.239,920.000237477794,1
h0,141.161,921.000241470863,1
h0,139.37,922.000245464887,1
h0,137.881,923.000236459923,1
h0,136.669,924.000240455879,1
h0,135.586,925.000244452265,1
h0,134.617,926.000235449033,1
h0,133.729,927.000239446071,1
h0,133.189,928.000243444269,1
h0,132.895,929.00023444329,1
h0,132.709,930.000238442668,1
h0,132.525,931.000242442056,1
h0,132.304,932.000246441319,1
h0,132.278,933.000237441233,1
h0,131.18,934.000241437568,1
h0,128.205,935.000245427647,1
h0,123.419,936.000236411683,1
h0,117.32,937.000240391338,1
h0,109.647,938.000244365742,1
h0,103.296,939.000235344559,1
h0,99.2203,940.000239330963,1
h0,97.1416,941.00024332403,1
h0,96.7854,942.000234322841,1
h0,97.8103,943.00023832626,1
h0,98.5786,944.000242328823,1
h0,98.2002,945.000246327561,1
h0,99.0054,946.000237330247,1
h0,101.011,947.000241336938,1
h0,103.955,948.000245346755,1
h0,107.36,949.000236358115,1
h0,109.231,950.000240364356,1
h0,110.285,951.000244367872,1
h0,112.389,952.000235374888,1
h0,115.419,953.000239384996,1
h0,119.047,954.000243397099,1
h0,122.823,955.000234409695,1
h0,126.531,956.000238422061,1
h0,129.816,957.00024243302,1
h0,132.504,958.000246441985,1
h0,136.775,959.000237456231,1
h0,143.733,960.000241479442,1
h0,153.119,961.00024551075,1
h0,163.354,962.000236544891,1
h0,174.093,963.000240580712,1
h0,187.335,964.000244624882,1
h0,201.692,965.000235672774,1
h0,215.899,966.000239720163,1
h0,229.589,967.000243765825,1
h0,240.99,968.000234803856,1
h0,250.373,969.000238835156,1
h0,260.048,970.000242867427,1
h0,269.97,971.000246900524,1
h0,280.02,972.000237934045,1
h0,289.752,973.000241966508,1
h0,297.342,974.000245991826,1
h0,304.001,975.000237014037,1
h0,311.512,976.000241039092,1
h0,319.57,977.000245065971,1
h0,328.118,978.000236094483,1
h0,336.866,979.000240123665,1
h0,345.859,980.00024415366,1
h0,354.947,981.000235183975,1
h0,363.559,982.000239212702,1
h0,370.582,983.00024323613,1
h0,377.006,984.000247257555,1
h0,383.99,985.000238280852,1
h0,391.418,986.00024230563,1
