h0,(31.1553,20.2,0),2.02,901
h0,(34.2095,20.2,0),4,902
h0,(39.4318,20.2,0),6.22,903
h0,(46.8727,20.2,0),8.36,904
h0,(56.2919,20.2,0),10.21,905
h0,(67.5125,20.2,0),12.09,906
h0,(80.6304,20.2,0),14.06,907
h0,(95.6893,20.2,0),15.87,908
h0,(112.628,20.2,0),17.78,909
h0,(131.577,23.4,0),19.88,910
h0,(152.473,23.4,0),21.83,911
h0,(175.294,23.4,0),23.63,912
h0,(199.867,23.4,0),25.38,913
h0,(226.249,23.4,0),27.04,914
h0,(253.332,23.4,0),27.13,915
h0,(280.431,23.4,0),27.12,916
h0,(307.509,23.4,0),27.03,917
h0,(334.469,23.4,0),26.63,918
h0,(360.767,23.4,0),26,919
h0,(386.42,23.4,0),25.36,920
h0,(411.499,23.4,0),24.85,921
h0,(436.12,23.4,0),24.4,922
h0,(460.305,23.4,0),24.04,923
h0,(484.163,23.4,0),23.73,924
h0,(507.674,23.4,0),23.32,925
h0,(530.838,23.4,0),23.07,926
h0,(553.865,23.4,0),22.88,927
h0,(576.695,23.4,0),22.83,928
h0,(599.345,23.4,0),22.6,929
h0,(621.871,23.4,0),22.45,930
h0,(644.104,23.4,0),21.89,931
h0,(665.415,23.4,0),20.92,932
h0,(685.813,23.4,0),19.97,933
h0,(705.472,23.4,0),19.24,934
h0,(724.424,23.4,0),18.64,935
h0,(742.814,23.4,0),18.2,936
h0,(760.673,23.4,0),17.68,937
h0,(778.107,23.4,0),17.2,938
h0,(795.399,23.4,0),17.85,939
h0,(813.954,23.4,0),19.25,940
h0,(834.039,23.4,0),20.76,941
h0,(855.345,23.4,0),21.37,942
h0,(876.806,23.4,0),21.57,943
h0,(898.301,23.4,0),21.51,944
h0,(919.851,23.4,0),21.55,945
h0,(941.427,23.4,0),21.57,946
h0,(963.015,23.4,0),21.67,947
h0,(984.64,23.4,0),21.62,948
h0,(1006.28,23.4,0),21.65,949
h0,(1027.97,23.4,0),21.7,950
h0,(1049.66,23.4,0),21.72,951
h0,(1071.37,23.4,0),21.78,952
h0,(1093.04,23.4,0),21.67,953
h0,(1114.75,23.4,0),21.83,954
h0,(1136.44,23.4,0),21.72,955
h0,(1158.15,23.4,0),21.77,956
h0,(1179.88,23.4,0),21.74,957
h0,(1201.6,23.4,0),21.76,958
h0,(1223.32,23.4,0),21.63,959
h0,(1245.06,23.4,0),21.81,960
h0,(1266.79,23.4,0),21.75,961
h0,(1288.51,23.4,0),21.75,962
h0,(1310.25,23.4,0),21.73,963
h0,(1332.01,23.4,0),21.71,964
h0,(1353.76,23.4,0),21.78,965
h0,(1375.52,23.4,0),21.74,966
h0,(1397.28,23.4,0),21.79,967
h0,(1419.03,23.4,0),21.79,968
h0,(1440.79,23.4,0),21.81,969
h0,(1462.52,23.4,0),21.76,970
h0,(1484.26,23.4,0),21.74,971
h0,(1505.99,23.4,0),21.68,972
h0,(1527.63,23.4,0),21.65,973
h0,(1549.38,23.4,0),21.75,974
h0,(1570.99,23.4,0),21.14,975
h0,(1591.31,23.4,0),19.64,976
h0,(1610.06,23.4,0),18.05,977
h0,(1627.49,23.4,0),16.89,978
h0,(1643.68,23.4,0),15.66,979
h0,(1658.79,23.4,0),14.71,980
h0,(1672.95,23.4,0),13.72,981
h0,(1686.33,23.4,0),12.99,982
h0,(1699.03,23.4,0),12.44,983
h0,(1711.15,23.4,0),11.92,984
h0,(1722.78,23.4,0),11.45,985
h0,(1734.39,23.4,0),12.07,986
h0,(1747.28,23.4,0),13.67,987
h0,(1761.87,23.4,0),15.37,988
h0,(1778.28,23.4,0),17.23,989
h0,(1796.44,23.4,0),19.01,990
h0,(1816.51,23.4,0),20.78,991
h0,(1837.42,23.4,0),20.96,992
h0,(1858.43,23.4,0),21.07,993
h0,(1879.56,23.4,0),21.24,994
h0,(1900.83,23.4,0),21.3,995
h0,(1922.18,23.4,0),21.48,996
h0,(1943.61,23.4,0),21.45,997
h0,(1965.04,23.4,0),21.46,998
h0,(1986.55,23.4,0),21.53,999
h0,(2008.38,23.4,0),22.48,1000
