Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
6.668494983277593,6.989999999999999,901,1199,298,898,1182,284,58,1010.000247369111,1067.000241246906,56.999993877794964,14.000003970880016,h0,15
8.370334728033473,7.932151394422311,901,1139,238,898,1148,250,52,970.000243356098,1021.000239262045,50.999995905947,13.000000007377025,h0,14
16.104227642276424,9.43,901,1023,122,898,1109,211,23,974.000246316076,996.00024316695,21.999996850874027,4.999994039667058,h0,6
16.553471074380163,11.796272189349112,901,1021,120,898,1066,168,25,949.000237378445,973.000242229983,24.000004851537938,4.999993933418068,h0,6
15.05233082706767,9.456047619047618,901,1033,132,898,1107,209,38,974.000246308966,1011.000238260129,36.999991951163,10.000000994829975,h0,11
9.593317307692308,12.4519375,901,1108,207,898,1057,159,40,965.000236350557,1004.000236213439,38.99999986288208,9.000009944094018,h0,10
15.90408,9.227731481481483,901,1025,124,898,1113,215,33,952.000236304957,984.000247251851,32.00001094689401,8.000006021663012,h0,9
15.303206106870228,11.228089887640449,901,1031,130,898,1075,177,31,968.000235349175,998.000238231555,30.000002882380045,5.999997915070935,h0,7
14.968571428571432,12.560316455696205,901,1033,132,898,1055,157,28,965.00023638402,992.000240194759,27.00000381073903,5.999997965203988,h0,7
12.009096385542168,12.55553459119497,901,1066,165,898,1056,158,34,977.000245344758,1010.00024722862,33.000001883861955,7.000001986061989,h0,8
17.44736842105263,12.334782608695653,901,1014,113,898,1058,160,27,962.000237359786,988.000237266639,25.999999906853077,5.000006956247034,h0,6
13.545034013605441,7.717297297297297,901,1047,146,898,1156,258,33,975.000237351579,1007.000235246246,31.99999789466699,7.000002024112064,h0,8
15.161908396946565,6.272131661442006,901,1031,130,898,1216,318,42,971.00024737134,1012.000242250873,40.999994879533006,10.000001005193099,h0,11
14.593235294117648,13.338333333333333,901,1036,135,898,1047,149,29,959.000238383127,987.000246179464,28.00000779633706,5.9999980119739575,h0,7
15.334923076923078,9.745073170731708,901,1030,129,898,1102,204,29,966.000240381168,994.000235215028,27.99999483386,5.000006946715985,h0,6
15.19740458015267,6.839415807560138,901,1031,130,898,1188,290,38,977.000245331678,1014.000237222774,36.99999189109599,10.000000981071025,h0,11
16.162983870967743,6.586633663366337,901,1024,123,898,1200,302,45,958.000247374696,1002.000241214684,43.999993839988065,10.99999204173696,h0,12
8.783656387665198,7.624885496183206,901,1127,226,898,1159,261,64,1001.000237355601,1064.000242224011,63.00000486840986,15.000008018640074,h0,16
12.875324675324677,12.12310975609756,901,1054,153,898,1061,163,30,973.000242353163,1002.000241189556,28.999998836393047,7.000002009341074,h0,8
13.671164383561642,6.998380281690141,901,1046,145,898,1181,283,45,972.000238344901,1016.000245256178,44.000006911276955,10.000001000888005,h0,11
12.025333333333336,6.6635451505016725,901,1065,164,898,1196,298,47,979.000240354186,1025.000242216845,46.00000186265902,11.999996000218971,h0,13
13.943496503496505,9.88891089108911,901,1043,142,898,1099,201,34,966.000240344242,999.000242211818,33.000001867575975,7.999992956448978,h0,9
8.468212765957446,8.389117647058825,901,1135,234,898,1135,237,50,985.000238376109,1034.000239216678,49.00000084056899,11.000004995693985,h0,12
9.698203883495145,11.42634285714286,901,1106,205,898,1072,174,31,983.000243342887,1013.00024620199,30.000002859103006,5.999997951522914,h0,7
11.71370588235294,10.592328042328043,901,1070,169,898,1086,188,30,962.000237296342,991.000236240611,28.99999894426901,5.999997941936044,h0,7
13.048223684210527,6.717272727272727,901,1052,151,898,1194,296,37,980.000244371219,1016.000245218769,36.00000084755004,8.99999698725901,h0,10
17.261034482758625,8.706782608695653,901,1016,115,898,1127,229,27,965.000236299605,991.000236178049,25.999999878443987,5.9999979844481,h0,7
18.341759259259263,12.954545454545455,901,1008,107,898,1051,153,29,949.000237294345,977.000245257056,28.000007962711038,5.999997987223992,h0,7
8.13342857142857,11.683625730994153,901,1145,244,898,1068,170,30,1008.000239338889,1037.000238249415,28.99999891052596,5.999998064771944,h0,7
16.098709677419354,7.936507936507937,901,1024,123,898,1149,251,41,966.000240329742,1006.000244255606,40.00000392586401,13.000000053365966,h0,14
12.819483870967742,7.943015873015873,901,1055,154,898,1149,251,34,995.00023931016,1028.000241191812,33.00000188165188,8.000005967330026,h0,9
13.758206896551725,9.44132701421801,901,1045,144,898,1108,210,22,965.000236314888,986.000242198566,21.000005883678,3.9999900672110016,h0,5
11.700877192982459,10.06388888888889,901,1071,170,898,1095,197,32,980.00024431614,1011.000238200709,30.999993884568994,7.0000020106949705,h0,8
16.899406779661017,10.582127659574468,901,1018,117,898,1085,187,28,965.000236313205,992.000240208259,27.000003895053965,5.999998019867007,h0,7
12.76474358974359,12.693312101910827,901,1056,155,898,1054,156,24,954.000244308237,977.000245202167,23.00000089392995,4.999993904031044,h0,6
15.461627906976746,10.10540404040404,901,1029,128,898,1095,197,28,961.000246299185,988.000237238094,26.999990938908923,5.99999797822295,h0,7
8.247355371900827,13.98218309859155,901,1142,241,898,1039,141,33,975.000237372513,1007.000235190064,31.999997817551048,7.000002010791945,h0,8
