h0,(31.2154,20.2,0),2.16,901
h0,(34.444,20.2,0),4.2,902
h0,(39.6336,20.2,0),6.05,903
h0,(46.6285,20.2,0),7.89,904
h0,(55.4514,20.2,0),9.61,905
h0,(66.172,20.2,0),11.59,906
h0,(78.759,20.2,0),13.47,907
h0,(93.3291,20.2,0),15.5,908
h0,(109.732,20.2,0),17.02,909
h0,(126.372,20.2,0),16.87,910
h0,(142.972,20.2,0),16.77,911
h0,(159.27,20.2,0),15.71,912
h0,(174.191,20.2,0),14.32,913
h0,(187.852,20.2,0),13.14,914
h0,(200.496,20.2,0),12.28,915
h0,(212.293,20.2,0),11.54,916
h0,(223.463,20.2,0),10.91,917
h0,(234.101,20.2,0),10.42,918
h0,(244.386,20.2,0),10.14,919
h0,(254.355,20.2,0),9.8,920
h0,(264.083,20.2,0),9.63,921
h0,(273.659,20.2,0),9.6,922
h0,(283.152,20.2,0),9.46,923
h0,(292.546,20.2,0),9.29,924
h0,(301.864,20.2,0),9.23,925
h0,(311.141,20.2,0),9.19,926
h0,(320.385,20.2,0),9.31,927
h0,(329.588,20.2,0),9.15,928
h0,(338.829,20.2,0),9.27,929
h0,(348.024,20.2,0),9.17,930
h0,(357.334,23.4,0),9.75,931
h0,(368.115,23.4,0),11.69,932
h0,(381.034,23.4,0),13.84,933
h0,(395.953,23.4,0),15.82,934
h0,(412.809,23.4,0),17.79,935
h0,(431.678,23.4,0),19.73,936
h0,(452.349,23.4,0),21.39,937
h0,(474.72,23.4,0),22.76,938
h0,(497.048,23.4,0),22.04,939
h0,(518.848,23.4,0),21.58,940
h0,(540.036,23.4,0),21.09,941
h0,(560.922,23.4,0),20.64,942
h0,(581.259,23.4,0),20.11,943
h0,(600.841,23.4,0),19.22,944
h0,(619.705,23.4,0),18.39,945
h0,(637.839,23.4,0),17.85,946
h0,(655.255,23.4,0),17.18,947
h0,(672.074,23.4,0),16.73,948
h0,(688.667,23.4,0),16.53,949
h0,(705.003,23.4,0),16.16,950
h0,(721.068,23.4,0),15.88,951
h0,(736.859,23.4,0),15.74,952
h0,(752.468,23.4,0),15.51,953
h0,(767.842,23.4,0),15.34,954
h0,(783.073,23.4,0),15.2,955
h0,(798.124,23.4,0),14.92,956
h0,(813.109,23.4,0),15.04,957
h0,(827.973,23.4,0),14.81,958
h0,(842.758,23.4,0),14.73,959
h0,(857.441,23.4,0),14.63,960
h0,(872.048,23.4,0),14.54,961
h0,(886.585,23.4,0),14.5,962
h0,(901.113,23.4,0),14.51,963
h0,(915.603,23.4,0),14.45,964
h0,(930.043,23.4,0),14.47,965
h0,(944.435,23.4,0),14.41,966
h0,(958.827,23.4,0),14.35,967
h0,(973.338,23.4,0),14.69,968
h0,(988.416,23.4,0),15.43,969
h0,(1004.29,23.4,0),16.3,970
h0,(1020.72,23.4,0),16.62,971
h0,(1037.44,23.4,0),16.83,972
h0,(1054.39,23.4,0),17.03,973
h0,(1071.56,23.4,0),17.29,974
h0,(1088.89,23.4,0),17.41,975
h0,(1106.37,23.4,0),17.56,976
h0,(1124.01,23.4,0),17.67,977
h0,(1141.79,23.4,0),17.88,978
h0,(1159.65,23.4,0),17.92,979
h0,(1177.61,23.4,0),17.94,980
h0,(1195.63,23.4,0),18.02,981
h0,(1213.7,23.4,0),18.06,982
h0,(1231.86,23.4,0),18.2,983
h0,(1250.07,23.4,0),18.27,984
h0,(1268.34,23.4,0),18.38,985
h0,(1286.61,23.4,0),18.32,986
h0,(1304.93,23.4,0),18.45,987
h0,(1323.32,23.4,0),18.34,988
h0,(1341.6,23.4,0),18.13,989
h0,(1359.22,23.4,0),17.22,990
h0,(1376.11,23.4,0),16.58,991
h0,(1392.26,23.4,0),15.82,992
h0,(1407.66,23.4,0),14.99,993
h0,(1422.38,23.4,0),14.42,994
h0,(1437.35,23.4,0),15.54,995
h0,(1453.13,23.4,0),15.53,996
h0,(1468.19,23.4,0),14.69,997
h0,(1482.39,23.4,0),13.78,998
h0,(1495.76,23.4,0),13.09,999
h0,(1508.41,23.4,0),12.36,1000
h0,(1520.5,20.2,0),12.28,1001
h0,(1533.84,20.2,0),14.31,1002
h0,(1549.2,20.2,0),16.31,1003
h0,(1565.06,20.2,0),14.97,1004
h0,(1578.88,20.2,0),13.03,1005
h0,(1590.86,20.2,0),11.18,1006
h0,(1601.28,20.2,0),9.79,1007
h0,(1610.37,20.2,0),8.55,1008
h0,(1618.44,20.2,0),7.64,1009
h0,(1625.74,20.2,0),7,1010
h0,(1632.48,20.2,0),6.53,1011
h0,(1638.85,20.2,0),6.18,1012
h0,(1644.94,20.2,0),6.04,1013
h0,(1650.88,20.2,0),5.88,1014
h0,(1656.7,20.2,0),5.83,1015
h0,(1662.45,20.2,0),5.66,1016
h0,(1668.17,20.2,0),5.74,1017
h0,(1673.83,20.2,0),5.68,1018
h0,(1679.47,20.2,0),5.64,1019
h0,(1685.09,20.2,0),5.52,1020
h0,(1690.71,20.2,0),5.61,1021
h0,(1696.31,20.2,0),5.64,1022
h0,(1701.93,20.2,0),5.65,1023
h0,(1707.56,20.2,0),5.61,1024
h0,(1713.17,20.2,0),5.59,1025
h0,(1718.79,20.2,0),5.6,1026
