h0,(30.7677,20.2,0),1.62,903
h0,(33.444,20.2,0),3.56,904
h0,(38.2201,20.2,0),5.67,905
h0,(44.9346,20.2,0),7.6,906
h0,(53.5825,20.2,0),9.49,907
h0,(63.9147,20.2,0),10.27,908
h0,(73.5792,20.2,0),9.15,909
h0,(83.2771,20.2,0),10.5,910
h0,(94.3544,20.2,0),10.73,911
h0,(104.316,20.2,0),9.37,912
h0,(112.979,20.2,0),8.12,913
h0,(120.668,20.2,0),7.31,914
h0,(127.608,20.2,0),6.64,915
h0,(134.043,20.2,0),6.27,916
h0,(140.128,20.2,0),5.88,917
h0,(145.946,20.2,0),5.7,918
h0,(151.621,20.2,0),5.66,919
h0,(157.18,20.2,0),5.55,920
h0,(162.713,20.2,0),5.51,921
h0,(168.189,20.2,0),5.4,922
h0,(173.649,20.2,0),5.51,923
h0,(179.097,20.2,0),5.42,924
h0,(184.514,20.2,0),5.42,925
h0,(189.934,20.2,0),5.33,926
h0,(195.353,20.2,0),5.45,927
h0,(200.765,20.2,0),5.43,928
h0,(207.084,23.4,0),7.33,929
h0,(215.44,23.4,0),9.16,930
h0,(225.769,23.4,0),11.16,931
h0,(238.054,23.4,0),13.19,932
h0,(252.258,23.4,0),14.98,933
h0,(267.039,23.4,0),14.57,934
h0,(281.554,23.4,0),14.75,935
h0,(296.95,23.4,0),15.94,936
h0,(313.255,23.4,0),16.17,937
h0,(329.12,23.4,0),15.69,938
h0,(344.486,23.4,0),15.23,939
h0,(359.777,23.4,0),15.98,940
h0,(376.876,23.4,0),18.03,941
h0,(394.7,23.4,0),17.24,942
h0,(411.5,23.4,0),16.36,943
h0,(427.401,23.4,0),15.56,944
h0,(442.555,23.4,0),14.88,945
h0,(457.096,23.4,0),14.19,946
h0,(471.123,23.4,0),13.79,947
h0,(484.689,23.4,0),13.38,948
h0,(497.94,23.4,0),13.16,949
h0,(510.904,23.4,0),12.89,950
h0,(523.673,23.4,0),12.7,951
h0,(536.176,23.4,0),12.49,952
h0,(548.646,23.4,0),12.43,953
h0,(561.001,23.4,0),12.32,954
h0,(573.329,23.4,0),12.51,955
h0,(586.322,23.4,0),13.45,956
h0,(600.418,23.4,0),14.67,957
h0,(615.728,23.4,0),15.95,958
h0,(632.465,23.4,0),17.46,959
h0,(650.247,23.4,0),17.86,960
h0,(668.276,23.4,0),18.23,961
h0,(686.802,23.4,0),18.99,962
h0,(706.098,23.4,0),19.51,963
h0,(725.816,23.4,0),19.79,964
h0,(745.73,23.4,0),20.04,965
h0,(765.862,23.4,0),20.19,966
h0,(786.163,23.4,0),20.41,967
h0,(806.585,23.4,0),20.41,968
h0,(827.14,23.4,0),20.61,969
h0,(847.78,23.4,0),20.69,970
h0,(868.571,23.4,0),20.83,971
h0,(889.38,23.4,0),20.93,972
h0,(910.268,23.4,0),20.79,973
h0,(931.217,23.4,0),20.98,974
h0,(952.207,23.4,0),21,975
h0,(973.225,23.4,0),20.95,976
h0,(994.32,23.4,0),21.13,977
h0,(1015.4,23.4,0),21.13,978
h0,(1036.5,23.4,0),21.06,979
h0,(1057.65,23.4,0),21.14,980
h0,(1078.82,23.4,0),21.1,981
h0,(1100,23.4,0),21.18,982
h0,(1121.16,23.4,0),21.1,983
h0,(1142.38,23.4,0),21.1,984
h0,(1163.59,23.4,0),21.23,985
h0,(1184.81,23.4,0),21.2,986
h0,(1206.05,23.4,0),21.18,987
h0,(1227.28,23.4,0),21.16,988
h0,(1248.5,23.4,0),21.1,989
h0,(1269.74,23.4,0),21.17,990
h0,(1290.98,23.4,0),21.2,991
h0,(1312.23,23.4,0),21.32,992
h0,(1333.49,23.4,0),21.17,993
h0,(1354.71,23.4,0),21.29,994
h0,(1375.96,23.4,0),21.3,995
h0,(1397.19,23.4,0),21.12,996
h0,(1418.61,23.4,0),21.71,997
h0,(1440.33,23.4,0),21.71,998
h0,(1462.03,23.4,0),21.76,999
h0,(1483.74,23.4,0),21.69,1000
h0,(1505.45,23.4,0),21.77,1001
h0,(1527.07,23.4,0),21.7,1002
h0,(1548.81,23.4,0),21.77,1003
h0,(1570.53,23.4,0),21.76,1004
h0,(1591.7,23.4,0),20.69,1005
h0,(1611.78,23.4,0),19.62,1006
h0,(1630.83,23.4,0),18.57,1007
h0,(1648.88,23.4,0),17.63,1008
h0,(1666.04,23.4,0),16.71,1009
h0,(1682.7,23.4,0),16.75,1010
h0,(1699.49,23.4,0),16.63,1011
h0,(1715.75,23.4,0),15.96,1012
h0,(1731.35,23.4,0),15.31,1013
h0,(1746.36,23.4,0),14.73,1014
h0,(1760.92,23.4,0),14.55,1015
h0,(1775.7,23.4,0),15.04,1016
h0,(1791.2,23.4,0),15.87,1017
h0,(1807.35,23.4,0),16.09,1018
h0,(1823.56,23.4,0),16.21,1019
h0,(1839.79,23.4,0),16.28,1020
h0,(1856.1,23.4,0),16.41,1021
h0,(1872.64,23.4,0),16.7,1022
h0,(1889.74,23.4,0),17.49,1023
h0,(1907.74,23.4,0),18.54,1024
h0,(1927,23.4,0),19.83,1025
h0,(1947.14,23.4,0),20.31,1026
h0,(1967.48,23.4,0),20.46,1027
h0,(1988.36,23.4,0),21.57,1028
h0,(2010.08,23.4,0),21.71,1029
