h0,24.4439,901.000291081536,1
h0,32.5339,902.000243108521,1
h0,40.4501,903.000234134927,1
h0,48.688,904.000238162406,1
h0,56.5417,905.000242188603,1
h0,61.14,906.000246203941,1
h0,63.7303,907.000237212581,1
h0,66.3882,908.000241221447,1
h0,69.0748,909.000245230409,1
h0,71.5473,910.000236238656,1
h0,73.6643,911.000240245718,1
h0,74.5358,912.000244248625,1
h0,73.2099,913.000235244202,1
h0,69.7218,914.000239232567,1
h0,64.2678,915.000243214374,1
h0,58.7468,916.000234195958,1
h0,53.9592,917.000238179989,1
h0,49.8624,918.000242166323,1
h0,46.3178,919.0002461545,1
h0,43.2968,920.000237144423,1
h0,40.7327,921.00024113587,1
h0,38.563,922.000245128632,1
h0,36.7259,923.000236122504,1
h0,35.1738,924.000240117327,1
h0,33.8844,925.000244113026,1
h0,32.7956,926.000235109394,1
h0,31.7901,927.00023910604,1
h0,31.1309,928.000243103841,1
h0,30.4678,929.000234101629,1
h0,29.939,930.000238099866,1
h0,29.5185,931.000242098463,1
h0,29.149,932.000246097231,1
h0,28.8447,933.000237096216,1
h0,28.5992,934.000241095397,1
h0,28.4004,935.000245094734,1
h0,28.2338,936.000236094178,1
h0,28.2882,937.000240094359,1
h0,28.1081,938.000244093759,1
h0,27.9561,939.000235093251,1
h0,27.8288,940.000239092827,1
h0,27.7008,941.0002430924,1
h0,27.6193,942.000234092128,1
h0,27.5476,943.000238091889,1
h0,27.4616,944.000242091602,1
h0,27.422,945.00024609147,1
h0,27.3552,946.000237091247,1
h0,27.842,947.000241092871,1
h0,28.9152,948.000245096451,1
h0,30.3754,949.000236101321,1
h0,31.0673,950.000240103629,1
h0,30.4692,951.000244101634,1
h0,29.9509,952.000235099905,1
h0,29.508,953.000239098428,1
h0,29.1031,954.000243097077,1
h0,28.7938,955.000234096046,1
h0,28.5597,956.000238095265,1
h0,28.3467,957.000242094554,1
h0,28.1665,958.000246093953,1
h0,28.0417,959.000237093537,1
h0,27.9152,960.000241093115,1
h0,27.8244,961.000245092812,1
h0,27.7566,962.000236092586,1
h0,27.6887,963.000240092359,1
h0,27.6254,964.000244092149,1
h0,27.5817,965.000235092003,1
h0,27.5475,966.000239091889,1
h0,27.5329,967.00024309184,1
h0,27.5022,968.000234091737,1
h0,27.4727,969.000238091639,1
h0,27.4566,970.000242091586,1
h0,27.4402,971.000246091531,1
h0,27.4465,972.000237091552,1
h0,27.4356,973.000241091515,1
h0,27.4165,974.000245091452,1
h0,27.4082,975.000236091424,1
h0,27.5502,976.000240091898,1
h0,28.0122,977.000244093439,1
h0,28.6343,978.000235095514,1
h0,29.5424,979.000239098543,1
h0,30.1691,980.000243100633,1
h0,30.7337,981.000234102516,1
h0,31.2168,982.000238104128,1
h0,31.6262,983.000242105494,1
h0,31.9892,984.000246106705,1
h0,32.301,985.000237107745,1
h0,32.5826,986.000241108684,1
h0,32.821,987.000245109479,1
h0,33.0455,988.000236110228,1
h0,33.2613,989.000240110948,1
h0,33.4308,990.000244111513,1
h0,33.5639,991.000235111957,1
h0,33.6783,992.000239112339,1
h0,33.7913,993.000243112716,1
h0,33.8802,994.000234113012,1
h0,34.0006,995.000238113414,1
h0,34.3669,996.000242114636,1
